tick,coins left,player input,player coins,e1 coins,e2 coins,e3 coins,player pos,e1 pos,e2 pos,e3 pos,
1,20,,0,0,0,0,(360, 225),0,0,0,0,(1080.5909153252524, 227.17101798204942),(357.9753147092612, 674.0185982099741),(1080.8196327420096, 672.9045997594193),
2,20,,0,0,0,0,(360, 225),0,0,0,0,(1081.1818306505047, 229.34203596409884),(355.95062941852245, 673.0371964199483),(1081.6392654840192, 670.8091995188386),
3,20,,0,0,0,0,(360, 225),0,0,0,0,(1081.772745975757, 231.51305394614826),(353.9259441277837, 672.0557946299224),(1082.4588982260289, 668.7137992782579),
4,20,,0,0,0,0,(360, 225),0,0,0,0,(1082.3636613010094, 233.68407192819768),(351.9012588370449, 671.0743928398965),(1083.2785309680385, 666.6183990376771),
5,20,,0,0,0,0,(360, 225),0,0,0,0,(1082.9545766262618, 235.8550899102471),(349.87657354630613, 670.0929910498706),(1084.098163710048, 664.5229987970964),
6,20,,0,0,0,0,(360, 225),0,0,0,0,(1083.5454919515141, 238.02610789229652),(347.85188825556736, 669.1115892598448),(1084.9177964520577, 662.4275985565157),
7,20,,0,0,0,0,(360, 225),0,0,0,0,(1084.1364072767665, 240.19712587434594),(345.8272029648286, 668.1301874698189),(1085.7374291940673, 660.332198315935),
8,20,,0,0,0,0,(360, 225),0,0,0,0,(1084.7273226020188, 242.36814385639536),(343.8025176740898, 667.148785679793),(1086.557061936077, 658.2367980753543),
9,20,,0,0,0,0,(360, 225),0,0,0,0,(1085.3182379272712, 244.53916183844478),(341.77783238335104, 666.1673838897672),(1087.3766946780866, 656.1413978347736),
10,20,,0,0,0,0,(360, 225),0,0,0,0,(1085.9091532525235, 246.7101798204942),(339.75314709261227, 665.1859820997413),(1088.1963274200962, 654.0459975941928),
11,20,,0,0,0,0,(360, 225),0,0,0,0,(1086.500068577776, 248.88119780254362),(337.7284618018735, 664.2045803097154),(1089.0159601621058, 651.9505973536121),
12,20,,0,0,0,0,(360, 225),0,0,0,0,(1087.0909839030282, 251.05221578459305),(335.7037765111347, 663.2231785196896),(1089.8355929041154, 649.8551971130314),
13,20,,0,0,0,0,(360, 225),0,0,0,0,(1087.6818992282806, 253.22323376664247),(333.67909122039595, 662.2417767296637),(1090.655225646125, 647.7597968724507),
14,20,,0,0,0,0,(360, 225),0,0,0,0,(1088.272814553533, 255.3942517486919),(331.6544059296572, 661.2603749396378),(1091.4748583881346, 645.66439663187),
15,20,,0,0,0,0,(360, 225),0,0,0,0,(1088.8637298787853, 257.5652697307413),(329.6297206389184, 660.2789731496119),(1092.2944911301443, 643.5689963912893),
16,20,,0,0,0,0,(360, 225),0,0,0,0,(1089.4546452040377, 259.7362877127907),(327.6050353481796, 659.2975713595861),(1093.1141238721539, 641.4735961507085),
17,20,,0,0,0,0,(360, 225),0,0,0,0,(1090.04556052929, 261.90730569484015),(325.58035005744085, 658.3161695695602),(1093.9337566141635, 639.3781959101278),
18,20,,0,0,0,0,(360, 225),0,0,0,0,(1090.6364758545424, 264.07832367688957),(323.5556647667021, 657.3347677795343),(1094.753389356173, 637.2827956695471),
19,20,,0,0,0,0,(360, 225),0,0,0,0,(1091.2273911797947, 266.249341658939),(321.5309794759633, 656.3533659895085),(1095.5730220981827, 635.1873954289664),
20,20,d,0,0,0,0,(363, 225),0,0,0,0,(1091.818306505047, 268.4203596409884),(319.50629418522453, 655.3719641994826),(1096.3926548401923, 633.0919951883857),
