tick,coins left,player input,player coins,e1 coins,e2 coins,e3 coins,player pos,e1 pos,e2 pos,e3 pos,
14,4.0,sd,0,1,0,0,(430.0, 250.0),0,1,0,0,(1181.3434446457818, 264.56111652734353),(363.46174521082014, 674.4839378958247),(1076.8636899159878, 673.4464366582201),
15,4.0,sd,0,1,0,0,(435.0, 255.0),0,1,0,0,(1189.8298491876078, 267.5579378354092),(363.7090127258787, 674.4470763169551),(1076.6396677671298, 673.335467848093),
16,4.0,sd,0,1,0,0,(440.0, 260.0),0,1,0,0,(1198.3162537294338, 270.5547591434748),(363.9562802409373, 674.4102147380854),(1076.4156456182718, 673.2244990379659),
17,4.0,sd,0,1,0,0,(445.0, 265.0),0,1,0,0,(1206.8026582712598, 273.5515804515405),(364.2035477559959, 674.3733531592158),(1076.1916234694138, 673.1135302278387),
18,4.0,sd,0,1,0,0,(450.0, 270.0),0,1,0,0,(1215.2890628130858, 276.5484017596061),(364.45081527105447, 674.3364915803461),(1075.9676013205558, 673.0025614177116),
19,4.0,sd,0,1,0,0,(455.0, 275.0),0,1,0,0,(1223.7754673549118, 279.54522306767177),(364.69808278611305, 674.2996300014764),(1075.7435791716978, 672.8915926075845),
20,4.0,d,0,1,0,0,(460.0, 275.0),0,1,0,0,(1232.2618718967378, 282.5420443757374),(364.94535030117163, 674.2627684226068),(1075.5195570228398, 672.7806237974573),
21,4.0,d,0,1,0,0,(465.0, 275.0),0,1,0,0,(1240.7482764385638, 285.5388656838031),(365.1926178162302, 674.2259068437371),(1075.2955348739818, 672.6696549873302),
22,4.0,,0,1,0,0,(465.0, 275.0),0,1,0,0,(1249.2346809803898, 288.53568699186883),(365.4398853312888, 674.1890452648674),(1075.0715127251237, 672.5586861772031),
23,4.0,,0,1,0,0,(465.0, 275.0),0,1,0,0,(1257.7210855222158, 291.53250829993453),(365.6871528463474, 674.1521836859978),(1074.8474905762657, 672.4477173670759),
24,4.0,a,0,1,0,0,(460.0, 275.0),0,1,0,0,(1266.2074900640418, 294.52932960800024),(365.93442036140596, 674.1153221071281),(1074.6234684274077, 672.3367485569488),
25,4.0,a,0,1,0,0,(455.0, 275.0),0,1,0,0,(1274.6938946058679, 297.52615091606594),(366.18168787646454, 674.0784605282585),(1074.3994462785497, 672.2257797468217),
26,4.0,a,0,1,0,0,(450.0, 275.0),0,1,0,0,(1283.1802991476939, 300.52297222413165),(366.4289553915231, 674.0415989493888),(1074.1754241296917, 672.1148109366945),
27,4.0,a,0,1,0,0,(445.0, 275.0),0,1,0,0,(1291.6667036895199, 303.51979353219735),(366.6762229065817, 674.0047373705191),(1073.9514019808337, 672.0038421265674),
28,3.0,a,0,2,0,0,(440.0, 275.0),0,2,0,0,(1283.4396437508706, 307.16883241468),(366.9234904216403, 673.9678757916495),(1073.7273798319757, 671.8928733164403),
29,3.0,a,0,2,0,0,(435.0, 275.0),0,2,0,0,(1275.2125838122213, 310.8178712971627),(367.17075793669886, 673.9310142127798),(1073.5033576831177, 671.7819045063131),
30,3.0,a,0,2,0,0,(430.0, 275.0),0,2,0,0,(1266.985523873572, 314.46691017964537),(367.41802545175744, 673.8941526339102),(1073.2793355342596, 671.670935696186),
31,3.0,a,0,2,0,0,(425.0, 275.0),0,2,0,0,(1258.7584639349227, 318.11594906212804),(367.665292966816, 673.8572910550405),(1073.0553133854016, 671.5599668860589),
32,3.0,a,0,2,0,0,(420.0, 275.0),0,2,0,0,(1250.5314039962734, 321.7649879446107),(367.9125604818746, 673.8204294761708),(1072.8312912365436, 671.4489980759317),
33,3.0,a,0,2,0,0,(415.0, 275.0),0,2,0,0,(1242.3043440576241, 325.4140268270934),(368.1598279969332, 673.7835678973012),(1072.6072690876856, 671.3380292658046),
34,3.0,a,0,2,0,0,(410.0, 275.0),0,2,0,0,(1234.0772841189748, 329.06306570957605),(368.40709551199177, 673.7467063184315),(1072.3832469388276, 671.2270604556775),
35,3.0,a,0,2,0,0,(405.0, 275.0),0,2,0,0,(1225.8502241803255, 332.7121045920587),(368.65436302705035, 673.7098447395618),(1072.1592247899696, 671.1160916455503),
36,3.0,a,0,2,0,0,(400.0, 275.0),0,2,0,0,(1217.6231642416762, 336.36114347454134),(368.90163054210893, 673.6729831606922),(1071.9352026411116, 671.0051228354232),
37,3.0,sa,0,2,0,0,(395.0, 280.0),0,2,0,0,(1209.396104303027, 340.01018235702395),(369.1488980571675, 673.6361215818225),(1071.7111804922536, 670.8941540252961),
38,3.0,sa,0,2,0,0,(390.0, 285.0),0,2,0,0,(1211.4967832860827, 342.15194513804056),(369.3961655722261, 673.5992600029529),(1071.4871583433955, 670.7831852151689),
39,3.0,sa,0,2,0,0,(385.0, 290.0),0,2,0,0,(1213.5974622691385, 344.29370791905717),(369.6434330872847, 673.5623984240832),(1071.2631361945375, 670.6722164050418),
40,3.0,s,0,2,0,0,(385.0, 295.0),0,2,0,0,(1215.6981412521943, 346.4354707000738),(369.33602434241607, 673.1680637139975),(1071.0391140456795, 670.5612475949147),
41,3.0,s,0,2,0,0,(385.0, 300.0),0,2,0,0,(1217.79882023525, 348.5772334810904),(369.02861559754746, 672.7737290039119),(1070.8150918968215, 670.4502787847875),
42,3.0,s,0,2,0,0,(385.0, 305.0),0,2,0,0,(1219.899499218306, 350.718996262107),(368.72120685267885, 672.3793942938262),(1070.5910697479635, 670.3393099746604),
43,3.0,s,0,2,0,0,(385.0, 310.0),0,2,0,0,(1222.0001782013617, 352.8607590431236),(368.41379810781024, 671.9850595837405),(1070.3670475991055, 670.2283411645333),
44,3.0,s,0,2,0,0,(385.0, 315.0),0,2,0,0,(1224.1008571844175, 355.0025218241402),(368.1063893629416, 671.5907248736548),(1070.1430254502475, 670.1173723544061),
45,3.0,s,0,2,0,0,(385.0, 320.0),0,2,0,0,(1226.2015361674733, 357.1442846051568),(367.798980618073, 671.1963901635692),(1069.9190033013895, 670.006403544279),
46,3.0,s,0,2,0,0,(385.0, 325.0),0,2,0,0,(1228.302215150529, 359.28604738617344),(367.4915718732044, 670.8020554534835),(1069.6949811525315, 669.8954347341519),
47,3.0,s,0,2,0,0,(385.0, 330.0),0,2,0,0,(1230.4028941335848, 361.42781016719005),(367.1841631283358, 670.4077207433978),(1069.4709590036734, 669.7844659240247),
48,3.0,s,0,2,0,0,(385.0, 335.0),0,2,0,0,(1232.5035731166406, 363.56957294820666),(366.8767543834672, 670.0133860333121),(1069.2469368548154, 669.6734971138976),
49,3.0,s,0,2,0,0,(385.0, 340.0),0,2,0,0,(1234.6042520996964, 365.71133572922326),(366.5693456385986, 669.6190513232265),(1069.0229147059574, 669.5625283037705),
50,3.0,s,0,2,0,0,(385.0, 345.0),0,2,0,0,(1226.1406714490986, 368.7720223467694),(366.26193689372997, 669.2247166131408),(1068.7988925570994, 669.4515594936433),
51,3.0,sd,0,2,0,0,(390.0, 350.0),0,2,0,0,(1217.6770907985008, 371.83270896431554),(365.95452814886136, 668.8303819030551),(1068.5748704082414, 669.3405906835162),
52,3.0,sd,0,2,0,0,(395.0, 355.0),0,2,0,0,(1209.213510147903, 374.8933955818617),(365.64711940399275, 668.4360471929695),(1068.3508482593834, 669.2296218733891),
53,3.0,sd,0,2,0,0,(400.0, 360.0),0,2,0,0,(1200.7499294973052, 377.9540821994078),(365.33971065912414, 668.0417124828838),(1068.1268261105254, 669.118653063262),
54,2.0,sd,1,2,0,0,(405.0, 365.0),1,2,0,0,(1192.2863488467074, 381.01476881695396),(365.0323019142555, 667.6473777727981),(1067.9028039616674, 669.0076842531348),
55,2.0,sd,1,2,0,0,(410.0, 370.0),1,2,0,0,(1183.8227681961096, 384.0754554345001),(364.7248931693869, 667.2530430627124),(1067.6787818128093, 668.8967154430077),
56,2.0,sd,1,2,0,0,(415.0, 375.0),1,2,0,0,(1175.3591875455118, 387.13614205204624),(364.4174844245183, 666.8587083526268),(1067.4547596639513, 668.7857466328805),
57,2.0,sd,1,2,0,0,(420.0, 380.0),1,2,0,0,(1166.895606894914, 390.1968286695924),(364.1100756796497, 666.4643736425411),(1067.2307375150933, 668.6747778227534),
58,2.0,sd,1,2,0,0,(425.0, 385.0),1,2,0,0,(1158.4320262443161, 393.2575152871385),(363.8026669347811, 666.0700389324554),(1067.0067153662353, 668.5638090126263),
59,2.0,sd,1,2,0,0,(430.0, 390.0),1,2,0,0,(1149.9684455937183, 396.31820190468466),(363.4952581899125, 665.6757042223697),(1066.7826932173773, 668.4528402024991),
60,2.0,sd,1,2,0,0,(435.0, 395.0),1,2,0,0,(1141.5048649431205, 399.3788885222308),(363.18784944504387, 665.2813695122841),(1066.5586710685193, 668.341871392372),
61,2.0,sd,1,2,0,0,(440.0, 400.0),1,2,0,0,(1133.0412842925227, 402.43957513977693),(362.88044070017526, 664.8870348021984),(1066.3346489196613, 668.2309025822449),
62,2.0,sd,1,2,0,0,(445.0, 405.0),1,2,0,0,(1124.577703641925, 405.5002617573231),(362.57303195530665, 664.4927000921127),(1066.1106267708033, 668.1199337721177),
63,2.0,sd,1,2,0,0,(450.0, 410.0),1,2,0,0,(1116.1141229913271, 408.5609483748692),(362.26562321043804, 664.098365382027),(1065.8866046219453, 668.0089649619906),
64,2.0,sd,1,2,0,0,(455.0, 415.0),1,2,0,0,(1107.6505423407293, 411.62163499241535),(361.9582144655694, 663.7040306719414),(1065.6625824730872, 667.8979961518635),
65,2.0,sd,1,2,0,0,(460.0, 420.0),1,2,0,0,(1099.1869616901315, 414.6823216099615),(361.6508057207008, 663.3096959618557),(1065.4385603242292, 667.7870273417363),
66,2.0,sd,1,2,0,0,(465.0, 425.0),1,2,0,0,(1090.7233810395337, 417.74300822750763),(361.3433969758322, 662.91536125177),(1065.2145381753712, 667.6760585316092),
67,2.0,sd,1,2,0,0,(470.0, 430.0),1,2,0,0,(1082.259800388936, 420.80369484505377),(361.0359882309636, 662.5210265416844),(1064.9905160265132, 667.5650897214821),
68,2.0,d,1,2,0,0,(475.0, 430.0),1,2,0,0,(1073.796219738338, 423.8643814625999),(360.728579486095, 662.1266918315987),(1064.7664938776552, 667.454120911355),
69,2.0,d,1,2,0,0,(480.0, 430.0),1,2,0,0,(1065.3326390877403, 426.92506808014605),(360.4211707412264, 661.732357121513),(1064.5424717287972, 667.3431521012278),
70,2.0,d,1,2,0,0,(485.0, 430.0),1,2,0,0,(1056.8690584371425, 429.9857546976922),(360.11376199635777, 661.3380224114273),(1064.3184495799392, 667.2321832911007),
71,2.0,sd,1,2,0,0,(490.0, 435.0),1,2,0,0,(1048.4054777865447, 433.0464413152383),(359.80635325148916, 660.9436877013417),(1064.0944274310812, 667.1212144809735),
72,2.0,sd,1,2,0,0,(495.0, 440.0),1,2,0,0,(1039.9418971359469, 436.10712793278446),(359.49894450662055, 660.549352991256),(1063.8704052822231, 667.0102456708464),
73,2.0,sd,1,2,0,0,(500.0, 445.0),1,2,0,0,(1031.478316485349, 439.1678145503306),(359.19153576175194, 660.1550182811703),(1063.6463831333651, 666.8992768607193),
74,2.0,sd,1,2,0,0,(505.0, 450.0),1,2,0,0,(1023.0147358347513, 442.22850116787674),(358.8841270168833, 659.7606835710847),(1063.4223609845071, 666.7883080505921),
75,2.0,sd,1,2,0,0,(510.0, 455.0),1,2,0,0,(1014.5511551841535, 445.2891877854229),(358.5767182720147, 659.366348860999),(1063.198338835649, 666.677339240465),
76,2.0,sd,1,2,0,0,(515.0, 460.0),1,2,0,0,(1006.0875745335557, 448.349874402969),(358.2693095271461, 658.9720141509133),(1062.974316686791, 666.5663704303379),
77,2.0,sd,1,2,0,0,(520.0, 465.0),1,2,0,0,(997.6239938829578, 451.41056102051516),(357.9619007822775, 658.5776794408276),(1062.750294537933, 666.4554016202108),
78,2.0,sd,1,2,0,0,(525.0, 470.0),1,2,0,0,(989.16041323236, 454.4712476380613),(357.6544920374089, 658.183344730742),(1062.526272389075, 666.3444328100836),
79,2.0,sd,1,2,0,0,(530.0, 475.0),1,2,0,0,(980.6968325817622, 457.53193425560744),(357.3470832925403, 657.7890100206563),(1062.302250240217, 666.2334639999565),
80,2.0,sd,1,2,0,0,(535.0, 480.0),1,2,0,0,(972.2332519311644, 460.5926208731536),(357.03967454767167, 657.3946753105706),(1062.078228091359, 666.1224951898294),
81,2.0,sd,1,2,0,0,(540.0, 485.0),1,2,0,0,(963.7696712805666, 463.6533074906997),(356.73226580280306, 657.000340600485),(1061.854205942501, 666.0115263797022),
82,2.0,s,1,2,0,0,(540.0, 490.0),1,2,0,0,(955.3060906299688, 466.71399410824586),(356.42485705793445, 656.6060058903993),(1061.630183793643, 665.9005575695751),
83,2.0,s,1,2,0,0,(540.0, 495.0),1,2,0,0,(946.842509979371, 469.774680725792),(356.11744831306584, 656.2116711803136),(1061.406161644785, 665.789588759448),
84,2.0,s,1,2,0,0,(540.0, 500.0),1,2,0,0,(938.3789293287732, 472.83536734333813),(355.8100395681972, 655.8173364702279),(1061.182139495927, 665.6786199493208),
85,2.0,s,1,2,0,0,(540.0, 505.0),1,2,0,0,(929.9153486781754, 475.8960539608843),(355.5026308233286, 655.4230017601423),(1060.958117347069, 665.5676511391937),
86,2.0,s,1,2,0,0,(540.0, 510.0),1,2,0,0,(921.4517680275776, 478.9567405784304),(355.19522207846, 655.0286670500566),(1060.734095198211, 665.4566823290666),
87,2.0,s,1,2,0,0,(540.0, 515.0),1,2,0,0,(912.9881873769798, 482.01742719597655),(354.8878133335914, 654.6343323399709),(1060.510073049353, 665.3457135189394),
88,2.0,s,1,2,0,0,(540.0, 520.0),1,2,0,0,(904.524606726382, 485.0781138135227),(354.5804045887228, 654.2399976298852),(1060.286050900495, 665.2347447088123),
89,2.0,s,1,2,0,0,(540.0, 525.0),1,2,0,0,(896.0610260757842, 488.13880043106883),(354.2729958438542, 653.8456629197996),(1060.062028751637, 665.1237758986852),
90,2.0,s,1,2,0,0,(540.0, 530.0),1,2,0,0,(887.5974454251864, 491.19948704861497),(353.96558709898557, 653.4513282097139),(1059.838006602779, 665.012807088558),
91,2.0,s,1,2,0,0,(540.0, 535.0),1,2,0,0,(879.1338647745886, 494.2601736661611),(353.65817835411696, 653.0569934996282),(1059.613984453921, 664.9018382784309),
92,2.0,s,1,2,0,0,(540.0, 540.0),1,2,0,0,(870.6702841239908, 497.32086028370725),(353.35076960924835, 652.6626587895425),(1059.389962305063, 664.7908694683038),
93,2.0,s,1,2,0,0,(540.0, 545.0),1,2,0,0,(862.206703473393, 500.38154690125333),(353.04336086437974, 652.2683240794569),(1059.165940156205, 664.6799006581766),
94,2.0,s,1,2,0,0,(540.0, 550.0),1,2,0,0,(853.7431228227952, 503.4422335187994),(352.7359521195111, 651.8739893693712),(1058.9419180073469, 664.5689318480495),
95,2.0,s,1,2,0,0,(540.0, 555.0),1,2,0,0,(845.2795421721974, 506.50292013634555),(352.4285433746425, 651.4796546592855),(1058.7178958584889, 664.4579630379224),
96,2.0,s,1,2,0,0,(540.0, 560.0),1,2,0,0,(836.8159615215995, 509.56360675389163),(352.1211346297739, 651.0853199491999),(1058.4938737096309, 664.3469942277952),
97,2.0,s,1,2,0,0,(540.0, 565.0),1,2,0,0,(828.3523808710017, 512.6242933714377),(351.8137258849053, 650.6909852391142),(1058.2698515607728, 664.2360254176681),
98,2.0,s,1,2,0,0,(540.0, 570.0),1,2,0,0,(819.8888002204039, 515.6849799889839),(351.5063171400367, 650.2966505290285),(1058.0458294119148, 664.125056607541),
99,1.0,s,1,3,0,0,(540.0, 575.0),1,3,0,0,(811.8097533990529, 519.6509606317022),(351.1989083951681, 649.9023158189428),(1057.795990725764, 664.1160771363692),
100,1.0,s,1,3,0,0,(540.0, 580.0),1,3,0,0,(803.7307065777018, 523.6169412744206),(350.89149965029947, 649.5079811088572),(1057.5461520396134, 664.1070976651974),
101,1.0,s,1,3,0,0,(540.0, 585.0),1,3,0,0,(795.6516597563507, 527.582921917139),(350.58409090543086, 649.1136463987715),(1057.2963133534627, 664.0981181940257),
102,1.0,s,1,3,0,0,(540.0, 590.0),1,3,0,0,(787.5726129349996, 531.5489025598573),(350.27668216056225, 648.7193116886858),(1057.046474667312, 664.0891387228539),
103,1.0,s,1,3,0,0,(540.0, 595.0),1,3,0,0,(779.4935661136485, 535.5148832025757),(349.96927341569364, 648.3249769786001),(1056.7966359811612, 664.0801592516822),
104,1.0,s,1,3,0,0,(540.0, 600.0),1,3,0,0,(771.4145192922974, 539.480863845294),(349.661864670825, 647.9306422685145),(1056.5467972950105, 664.0711797805104),
105,1.0,s,1,3,0,0,(540.0, 605.0),1,3,0,0,(763.3354724709463, 543.4468444880124),(349.3544559259564, 647.5363075584288),(1056.2969586088598, 664.0622003093387),
106,0.0,s,2,3,0,0,(540.0, 610.0),2,3,0,0,(763.3354724709463, 543.4468444880124),(349.3544559259564, 647.5363075584288),(1056.2969586088598, 664.0622003093387),
