tick,coins left,player input,player coins,e1 coins,e2 coins,e3 coins,player pos,e1 pos,e2 pos,e3 pos,
1,20,,0,0,0,0,(360, 225),0,0,0,0,(1081.5787774204466, 226.60311005757185),(361.69673238516395, 673.5222993492808),(1077.7899081031487, 674.578106876718),
2,20,,0,0,0,0,(360, 225),0,0,0,0,(1083.1575548408932, 228.2062201151437),(363.3934647703279, 672.0445986985617),(1075.5798162062974, 674.1562137534361),
3,20,,0,0,0,0,(360, 225),0,0,0,0,(1084.7363322613398, 229.80933017271556),(365.09019715549186, 670.5668980478425),(1073.3697243094462, 673.7343206301541),
4,20,,0,0,0,0,(360, 225),0,0,0,0,(1086.3151096817865, 231.41244023028742),(366.7869295406558, 669.0891973971234),(1071.1596324125949, 673.3124275068722),
5,20,,0,0,0,0,(360, 225),0,0,0,0,(1087.893887102233, 233.01555028785927),(368.4836619258198, 667.6114967464042),(1068.9495405157436, 672.8905343835902),
6,20,,0,0,0,0,(360, 225),0,0,0,0,(1089.4726645226797, 234.61866034543112),(370.18039431098373, 666.133796095685),(1066.7394486188923, 672.4686412603082),
7,20,,0,0,0,0,(360, 225),0,0,0,0,(1091.0514419431263, 236.22177040300298),(371.8771266961477, 664.6560954449659),(1064.529356722041, 672.0467481370263),
8,20,,0,0,0,0,(360, 225),0,0,0,0,(1092.630219363573, 237.82488046057483),(373.57385908131164, 663.1783947942467),(1062.3192648251897, 671.6248550137443),
9,20,,0,0,0,0,(360, 225),0,0,0,0,(1094.2089967840195, 239.4279905181467),(375.2705914664756, 661.7006941435276),(1060.1091729283385, 671.2029618904623),
10,20,,0,0,0,0,(360, 225),0,0,0,0,(1095.7877742044661, 241.03110057571854),(376.96732385163955, 660.2229934928084),(1057.8990810314872, 670.7810687671804),
11,20,,0,0,0,0,(360, 225),0,0,0,0,(1097.3665516249127, 242.6342106332904),(378.6640562368035, 658.7452928420893),(1055.688989134636, 670.3591756438984),
12,20,,0,0,0,0,(360, 225),0,0,0,0,(1098.9453290453594, 244.23732069086225),(380.36078862196746, 657.2675921913701),(1053.4788972377846, 669.9372825206165),
13,20,,0,0,0,0,(360, 225),0,0,0,0,(1100.524106465806, 245.8404307484341),(382.0575210071314, 655.789891540651),(1051.2688053409333, 669.5153893973345),
14,20,,0,0,0,0,(360, 225),0,0,0,0,(1102.1028838862526, 247.44354080600596),(383.75425339229537, 654.3121908899318),(1049.058713444082, 669.0934962740525),
15,20,,0,0,0,0,(360, 225),0,0,0,0,(1103.6816613066992, 249.0466508635778),(385.4509857774593, 652.8344902392126),(1046.8486215472308, 668.6716031507706),
16,20,,0,0,0,0,(360, 225),0,0,0,0,(1105.2604387271458, 250.64976092114966),(387.1477181626233, 651.3567895884935),(1044.6385296503795, 668.2497100274886),
17,20,,0,0,0,0,(360, 225),0,0,0,0,(1106.8392161475924, 252.25287097872152),(388.84445054778723, 649.8790889377743),(1042.4284377535282, 667.8278169042067),
18,20,,0,0,0,0,(360, 225),0,0,0,0,(1108.417993568039, 253.85598103629337),(390.5411829329512, 648.4013882870552),(1040.218345856677, 667.4059237809247),
19,20,,0,0,0,0,(360, 225),0,0,0,0,(1109.9967709884857, 255.45909109386523),(392.23791531811514, 646.923687636336),(1038.0082539598257, 666.9840306576427),
20,20,s,0,0,0,0,(360, 228),0,0,0,0,(1111.5755484089323, 257.0622011514371),(393.9346477032791, 645.4459869856169),(1035.7981620629744, 666.5621375343608),
21,20,s,0,0,0,0,(360, 231),0,0,0,0,(1113.1543258293789, 258.6653112090089),(395.63138008844305, 643.9682863348977),(1033.588070166123, 666.1402444110788),
22,19,s,0,0,1,0,(360, 234),0,0,1,0,(1114.7331032498255, 260.26842126658073),(397.8810268996019, 644.008151420408),(1031.3779782692718, 665.7183512877968),
23,19,s,0,0,1,0,(360, 237),0,0,1,0,(1116.311880670272, 261.87153132415256),(400.1306737107608, 644.0480165059183),(1029.1678863724205, 665.2964581645149),
24,19,sd,0,0,1,0,(363, 240),0,0,1,0,(1117.8906580907187, 263.4746413817244),(402.38032052191966, 644.0878815914288),(1026.9577944755692, 664.8745650412329),
25,19,sd,0,0,1,0,(366, 243),0,0,1,0,(1119.4694355111653, 265.0777514392962),(404.6299673330785, 644.1277466769391),(1024.747702578718, 664.452671917951),
26,19,sd,0,0,1,0,(369, 246),0,0,1,0,(1121.048212931612, 266.68086149686803),(406.8796141442374, 644.1676117624495),(1022.5376106818668, 664.030778794669),
27,19,sd,0,0,1,0,(372, 249),0,0,1,0,(1122.6269903520586, 268.28397155443986),(409.12926095539626, 644.2074768479598),(1020.3275187850156, 663.608885671387),
28,19,sd,0,0,1,0,(375, 252),0,0,1,0,(1124.2057677725052, 269.8870816120117),(411.37890776655513, 644.2473419334702),(1018.1174268881645, 663.1869925481051),
29,19,sd,0,0,1,0,(378, 255),0,0,1,0,(1125.7845451929518, 271.4901916695835),(413.628554577714, 644.2872070189806),(1015.9073349913133, 662.7650994248231),
30,19,sd,0,0,1,0,(381, 258),0,0,1,0,(1127.3633226133984, 273.09330172715534),(415.87820138887287, 644.327072104491),(1013.6972430944621, 662.3432063015412),
31,19,sd,0,0,1,0,(384, 261),0,0,1,0,(1128.942100033845, 274.69641178472716),(418.12784820003174, 644.3669371900013),(1011.487151197611, 661.9213131782592),
32,19,sd,0,0,1,0,(387, 264),0,0,1,0,(1130.5208774542916, 276.299521842299),(420.3774950111906, 644.4068022755117),(1009.2770593007598, 661.4994200549772),
33,19,sd,0,0,1,0,(390, 267),0,0,1,0,(1132.0996548747382, 277.9026318998708),(422.6271418223495, 644.446667361022),(1007.0669674039086, 661.0775269316953),
34,19,sd,0,0,1,0,(393, 270),0,0,1,0,(1133.6784322951848, 279.5057419574427),(424.87678863350834, 644.4865324465325),(1004.8568755070575, 660.6556338084133),
35,19,sd,0,0,1,0,(396, 273),0,0,1,0,(1135.2572097156315, 281.1088520150146),(427.1264354446672, 644.5263975320428),(1002.6467836102063, 660.2337406851314),
36,19,sd,0,0,1,0,(399, 276),0,0,1,0,(1136.835987136078, 282.71196207258646),(429.3760822558261, 644.5662626175532),(1000.4366917133551, 659.8118475618494),
37,19,sd,0,0,1,0,(402, 279),0,0,1,0,(1138.4147645565247, 284.31507213015834),(431.62572906698495, 644.6061277030635),(998.226599816504, 659.3899544385674),
38,19,sd,0,0,1,0,(405, 282),0,0,1,0,(1139.9935419769713, 285.9181821877302),(433.8753758781438, 644.645992788574),(996.0165079196528, 658.9680613152855),
39,19,sd,0,0,1,0,(408, 285),0,0,1,0,(1141.572319397418, 287.5212922453021),(436.1250226893027, 644.6858578740843),(993.8064160228016, 658.5461681920035),
40,19,s,0,0,1,0,(408, 288),0,0,1,0,(1143.1510968178645, 289.124402302874),(438.37466950046155, 644.7257229595947),(991.5963241259504, 658.1242750687215),
41,19,s,0,0,1,0,(408, 291),0,0,1,0,(1144.7298742383111, 290.72751236044587),(440.6243163116204, 644.765588045105),(989.3862322290993, 657.7023819454396),
42,19,s,0,0,1,0,(408, 294),0,0,1,0,(1146.3086516587578, 292.33062241801775),(442.8739631227793, 644.8054531306154),(987.1761403322481, 657.2804888221576),
43,19,s,0,0,1,0,(408, 297),0,0,1,0,(1147.8874290792044, 293.93373247558964),(445.12360993393816, 644.8453182161257),(984.9660484353969, 656.8585956988757),
44,19,s,0,0,1,0,(408, 300),0,0,1,0,(1149.466206499651, 295.5368425331615),(447.373256745097, 644.8851833016362),(982.7559565385458, 656.4367025755937),
45,19,s,0,0,1,0,(408, 303),0,0,1,0,(1151.0449839200976, 297.1399525907334),(449.6229035562559, 644.9250483871465),(980.5458646416946, 656.0148094523117),
46,19,s,0,0,1,0,(408, 306),0,0,1,0,(1152.6237613405442, 298.7430626483053),(451.87255036741476, 644.9649134726569),(978.3357727448434, 655.5929163290298),
47,19,s,0,0,1,0,(408, 309),0,0,1,0,(1154.2025387609908, 300.34617270587717),(454.12219717857363, 645.0047785581672),(976.1256808479923, 655.1710232057478),
48,19,s,0,0,1,0,(408, 312),0,0,1,0,(1155.7813161814374, 301.94928276344905),(456.3718439897325, 645.0446436436777),(973.9155889511411, 654.7491300824659),
49,19,s,0,0,1,0,(408, 315),0,0,1,0,(1157.360093601884, 303.55239282102093),(458.62149080089137, 645.084508729188),(971.7054970542899, 654.3272369591839),
50,19,s,0,0,1,0,(408, 318),0,0,1,0,(1158.9388710223307, 305.1555028785928),(460.87113761205023, 645.1243738146984),(969.4954051574388, 653.9053438359019),
51,18,s,0,1,1,0,(408, 321),0,1,1,0,(1156.8788277902818, 306.0603353946363),(463.1207844232091, 645.1642389002087),(967.2853132605876, 653.48345071262),
52,18,s,0,1,1,0,(408, 324),0,1,1,0,(1154.818784558233, 306.9651679106798),(465.37043123436797, 645.2041039857191),(965.0752213637364, 653.061557589338),
53,18,s,0,1,1,0,(408, 327),0,1,1,0,(1152.758741326184, 307.87000042672327),(467.62007804552684, 645.2439690712295),(962.8651294668853, 652.639664466056),
54,18,s,0,1,1,0,(408, 330),0,1,1,0,(1150.6986980941351, 308.77483294276675),(469.8697248566857, 645.2838341567399),(960.6550375700341, 652.2177713427741),
55,18,sa,0,1,1,0,(405, 333),0,1,1,0,(1148.6386548620862, 309.67966545881023),(472.1193716678446, 645.3236992422502),(958.4449456731829, 651.7958782194921),
56,18,sa,0,1,1,0,(402, 336),0,1,1,0,(1146.5786116300374, 310.5844979748537),(474.36901847900344, 645.3635643277606),(956.2348537763318, 651.3739850962102),
57,18,sa,0,1,1,0,(399, 339),0,1,1,0,(1144.5185683979885, 311.48933049089715),(476.6186652901623, 645.4034294132709),(954.0247618794806, 650.9520919729282),
58,17,sa,1,1,1,0,(396, 342),1,1,1,0,(1142.4585251659396, 312.39416300694063),(478.8683121013212, 645.4432944987814),(951.8146699826294, 650.5301988496462),
59,17,sa,1,1,1,0,(393, 345),1,1,1,0,(1140.3984819338907, 313.29899552298406),(481.11795891248005, 645.4831595842917),(949.6045780857783, 650.1083057263643),
60,17,sa,1,1,1,0,(390, 348),1,1,1,0,(1138.3384387018418, 314.20382803902754),(483.3676057236389, 645.5230246698021),(947.3944861889271, 649.6864126030823),
61,17,sa,1,1,1,0,(387, 351),1,1,1,0,(1136.278395469793, 315.10866055507097),(485.6172525347978, 645.5628897553124),(945.1843942920759, 649.2645194798004),
62,17,sa,1,1,1,0,(384, 354),1,1,1,0,(1134.218352237744, 316.01349307111445),(487.86689934595665, 645.6027548408229),(942.9743023952248, 648.8426263565184),
63,17,sa,1,1,1,0,(381, 357),1,1,1,0,(1132.1583090056952, 316.9183255871579),(490.1165461571155, 645.6426199263332),(940.7642104983736, 648.4207332332364),
64,16,sa,1,1,2,0,(378, 360),1,1,2,0,(1130.0982657736463, 317.8231581032013),(492.1530267426986, 644.6859345942918),(938.5541186015224, 647.9988401099545),
65,16,sa,1,1,2,0,(375, 363),1,1,2,0,(1128.0382225415974, 318.7279906192448),(494.1895073282817, 643.7292492622504),(936.3440267046713, 647.5769469866725),
66,16,sa,1,1,2,0,(372, 366),1,1,2,0,(1125.9781793095485, 319.6328231352882),(496.2259879138648, 642.772563930209),(934.1339348078201, 647.1550538633905),
67,16,a,1,1,2,0,(369, 366),1,1,2,0,(1123.9181360774996, 320.53765565133165),(498.2624684994479, 641.8158785981676),(931.9238429109689, 646.7331607401086),
68,16,a,1,1,2,0,(366, 366),1,1,2,0,(1121.8580928454508, 321.44248816737513),(500.298949085031, 640.8591932661262),(929.7137510141177, 646.3112676168266),
69,16,a,1,1,2,0,(363, 366),1,1,2,0,(1119.7980496134019, 322.34732068341856),(502.3354296706141, 639.9025079340848),(927.5036591172666, 645.8893744935447),
70,16,a,1,1,2,0,(360, 366),1,1,2,0,(1117.738006381353, 323.25215319946204),(504.37191025619717, 638.9458226020434),(925.2935672204154, 645.4674813702627),
71,16,a,1,1,2,0,(357, 366),1,1,2,0,(1115.677963149304, 324.15698571550547),(506.40839084178026, 637.9891372700021),(923.0834753235642, 645.0455882469807),
72,16,a,1,1,2,0,(354, 366),1,1,2,0,(1113.6179199172552, 325.06181823154895),(508.44487142736335, 637.0324519379607),(923.662970504692, 643.662047378394),
73,16,a,1,1,2,0,(351, 366),1,1,2,0,(1111.5578766852063, 325.9666507475924),(510.48135201294645, 636.0757666059193),(924.2424656858198, 642.2785065098074),
74,16,wa,1,1,2,0,(348, 363),1,1,2,0,(1109.4978334531575, 326.8714832636358),(512.5178325985296, 635.1190812738779),(924.8219608669475, 640.8949656412207),
