tick,coins left,player input,player coins,e1 coins,e2 coins,e3 coins,player pos,e1 pos,e2 pos,e3 pos,
1,19,,0,1,0,0,(360, 225),0,1,0,0,(1079.4119448492058, 227.17179445151345),(358.03386796558055, 673.906005108225),(1081.467609427148, 673.2945315689389),
2,19,,0,1,0,0,(360, 225),0,1,0,0,(1078.8238896984117, 229.3435889030269),(356.0677359311611, 672.8120102164501),(1082.9352188542962, 671.5890631378777),
3,19,,0,1,0,0,(360, 225),0,1,0,0,(1078.2358345476175, 231.51538335454035),(354.10160389674166, 671.7180153246751),(1084.4028282814443, 669.8835947068166),
4,19,,0,1,0,0,(360, 225),0,1,0,0,(1077.6477793968234, 233.6871778060538),(352.1354718623222, 670.6240204329001),(1085.8704377085924, 668.1781262757554),
5,19,,0,1,0,0,(360, 225),0,1,0,0,(1077.0597242460292, 235.85897225756725),(350.1693398279028, 669.5300255411252),(1087.3380471357405, 666.4726578446943),
6,19,,0,1,0,0,(360, 225),0,1,0,0,(1076.471669095235, 238.0307667090807),(348.20320779348333, 668.4360306493502),(1088.8056565628885, 664.7671894136331),
7,19,,0,1,0,0,(360, 225),0,1,0,0,(1075.8836139444409, 240.20256116059414),(346.2370757590639, 667.3420357575752),(1090.2732659900366, 663.061720982572),
8,19,,0,1,0,0,(360, 225),0,1,0,0,(1075.2955587936467, 242.3743556121076),(344.27094372464444, 666.2480408658002),(1091.7408754171847, 661.3562525515108),
9,19,,0,1,0,0,(360, 225),0,1,0,0,(1074.7075036428525, 244.54615006362104),(342.304811690225, 665.1540459740253),(1093.2084848443328, 659.6507841204497),
10,19,,0,1,0,0,(360, 225),0,1,0,0,(1074.1194484920584, 246.7179445151345),(340.33867965580555, 664.0600510822503),(1094.676094271481, 657.9453156893885),
11,19,,0,1,0,0,(360, 225),0,1,0,0,(1073.5313933412642, 248.88973896664794),(338.3725476213861, 662.9660561904753),(1096.143703698629, 656.2398472583274),
12,19,,0,1,0,0,(360, 225),0,1,0,0,(1072.94333819047, 251.0615334181614),(336.40641558696666, 661.8720612987004),(1097.611313125777, 654.5343788272662),
13,19,,0,1,0,0,(360, 225),0,1,0,0,(1072.3552830396761, 253.23332786967484),(334.4402835525472, 660.7780664069254),(1099.0789225529252, 652.8289103962051),
14,19,,0,1,0,0,(360, 225),0,1,0,0,(1071.767227888882, 255.4051223211883),(332.47415151812777, 659.6840715151504),(1100.5465319800733, 651.1234419651439),
15,19,,0,1,0,0,(360, 225),0,1,0,0,(1071.179172738088, 257.57691677270174),(330.5080194837083, 658.5900766233755),(1102.0141414072214, 649.4179735340828),
16,19,,0,1,0,0,(360, 225),0,1,0,0,(1070.5911175872939, 259.7487112242152),(328.5418874492889, 657.4960817316005),(1103.4817508343694, 647.7125051030216),
17,19,,0,1,0,0,(360, 225),0,1,0,0,(1070.0030624365, 261.92050567572863),(326.57575541486943, 656.4020868398255),(1104.9493602615175, 646.0070366719605),
18,18,s,0,2,0,0,(360, 227),0,2,0,0,(1069.552215669214, 259.7161379222837),(324.60962338045, 655.3080919480506),(1106.4169696886656, 644.3015682408993),
19,18,s,0,2,0,0,(360, 229),0,2,0,0,(1069.1013689019283, 257.5117701688387),(322.64349134603054, 654.2140970562757),(1107.8845791158137, 642.5960998098382),
20,18,sd,0,2,0,0,(362, 231),0,2,0,0,(1068.6505221346424, 255.3074024153938),(320.6773593116111, 653.1201021645008),(1109.3521885429618, 640.890631378777),
21,18,sd,0,2,0,0,(364, 233),0,2,0,0,(1068.1996753673566, 253.10303466194887),(318.71122727719165, 652.0261072727259),(1110.81979797011, 639.1851629477159),
22,18,sd,0,2,0,0,(366, 235),0,2,0,0,(1067.7488286000707, 250.89866690850394),(316.7450952427722, 650.932112380951),(1112.287407397258, 637.4796945166547),
23,18,sd,0,2,0,0,(368, 237),0,2,0,0,(1067.297981832785, 248.694299155059),(314.77896320835276, 649.838117489176),(1113.755016824406, 635.7742260855936),
24,18,sd,0,2,0,0,(370, 239),0,2,0,0,(1066.847135065499, 246.4899314016141),(312.8128311739333, 648.7441225974012),(1115.2226262515542, 634.0687576545324),
25,18,sd,0,2,0,0,(372, 241),0,2,0,0,(1066.3962882982132, 244.28556364816916),(310.8466991395139, 647.6501277056262),(1116.6902356787023, 632.3632892234713),
26,18,sd,0,2,0,0,(374, 243),0,2,0,0,(1065.9454415309274, 242.08119589472423),(308.8805671050944, 646.5561328138514),(1118.1578451058504, 630.6578207924101),
27,18,sd,0,2,0,0,(376, 245),0,2,0,0,(1065.4945947636415, 239.8768281412793),(306.914435070675, 645.4621379220764),(1119.6254545329984, 628.952352361349),
28,18,sd,0,2,0,0,(378, 247),0,2,0,0,(1065.0437479963557, 237.67246038783438),(304.94830303625554, 644.3681430303016),(1121.0930639601465, 627.2468839302878),
29,18,sd,0,2,0,0,(380, 249),0,2,0,0,(1064.5929012290699, 235.46809263438945),(302.9821710018361, 643.2741481385267),(1122.5606733872946, 625.5414154992267),
30,18,sd,0,2,0,0,(382, 251),0,2,0,0,(1064.142054461784, 233.26372488094452),(301.01603896741665, 642.1801532467517),(1124.0282828144427, 623.8359470681655),
31,18,sd,0,2,0,0,(384, 253),0,2,0,0,(1063.6912076944982, 231.0593571274996),(299.0499069329972, 641.0861583549769),(1125.4958922415908, 622.1304786371044),
32,18,sd,0,2,0,0,(386, 255),0,2,0,0,(1063.2403609272124, 228.85498937405467),(297.08377489857776, 639.9921634632019),(1126.963501668739, 620.4250102060432),
33,17,sd,0,2,0,1,(388, 257),0,2,0,1,(1062.7895141599265, 226.65062162060974),(295.1176428641583, 638.898168571427),(1126.5053422394856, 618.2221507149757),
34,16,sd,0,2,1,1,(390, 259),0,2,1,1,(1062.3386673926407, 224.4462538671648),(296.6944219865362, 637.2930929971212),(1126.0471828102322, 616.0192912239081),
35,16,sd,0,2,1,1,(392, 261),0,2,1,1,(1061.8878206253548, 222.2418861137199),(298.2712011089141, 635.6880174228154),(1125.589023380979, 613.8164317328406),
36,16,sd,0,2,1,1,(394, 263),0,2,1,1,(1061.436973858069, 220.03751836027496),(299.847980231292, 634.0829418485096),(1125.1308639517256, 611.613572241773),
37,16,sd,0,2,1,1,(396, 265),0,2,1,1,(1060.9861270907832, 217.83315060683003),(301.4247593536699, 632.4778662742037),(1124.6727045224723, 609.4107127507054),
38,16,sd,0,2,1,1,(398, 267),0,2,1,1,(1060.5352803234973, 215.6287828533851),(303.0015384760478, 630.8727906998979),(1124.214545093219, 607.2078532596379),
39,16,sd,0,2,1,1,(400, 269),0,2,1,1,(1060.0844335562115, 213.42441509994018),(304.5783175984257, 629.2677151255921),(1123.7563856639656, 605.0049937685703),
40,16,sd,0,2,1,1,(402, 271),0,2,1,1,(1059.6335867889256, 211.22004734649525),(306.1550967208036, 627.6626395512862),(1123.2982262347123, 602.8021342775028),
41,16,sd,0,2,1,1,(404, 273),0,2,1,1,(1059.1827400216398, 209.01567959305032),(307.7318758431815, 626.0575639769804),(1122.840066805459, 600.5992747864352),
42,16,sd,0,2,1,1,(406, 275),0,2,1,1,(1058.731893254354, 206.8113118396054),(309.3086549655594, 624.4524884026746),(1122.3819073762056, 598.3964152953677),
43,16,sd,0,2,1,1,(408, 277),0,2,1,1,(1058.2810464870681, 204.60694408616047),(310.8854340879373, 622.8474128283688),(1121.9237479469523, 596.1935558043001),
44,16,sd,0,2,1,1,(410, 279),0,2,1,1,(1057.830199719782, 202.40257633271554),(312.4622132103152, 621.2423372540629),(1121.9237479469523, 596.1935558043001),
45,16,sd,0,2,1,1,(412, 281),0,2,1,1,(1057.3793529524962, 200.1982085792706),(314.0389923326931, 619.6372616797571),(1121.9237479469523, 596.1935558043001),
46,16,sd,0,2,1,1,(414, 283),0,2,1,1,(1056.9285061852102, 197.99384082582569),(315.615771455071, 618.0321861054513),(1121.9237479469523, 596.1935558043001),
47,16,sd,0,2,1,1,(416, 285),0,2,1,1,(1056.4776594179243, 195.78947307238076),(317.1925505774489, 616.4271105311454),(1121.9237479469523, 596.1935558043001),
48,16,sd,0,2,1,1,(418, 287),0,2,1,1,(1056.0268126506382, 193.58510531893583),(318.7693296998268, 614.8220349568396),(1121.9237479469523, 596.1935558043001),
49,16,sd,0,2,1,1,(420, 289),0,2,1,1,(1055.5759658833524, 191.3807375654909),(320.3461088222047, 613.2169593825338),(1121.9237479469523, 596.1935558043001),
50,16,sd,0,2,1,1,(422, 291),0,2,1,1,(1055.1251191160663, 189.17636981204598),(321.9228879445826, 611.611883808228),(1121.9237479469523, 596.1935558043001),
51,16,sd,0,2,1,1,(424, 293),0,2,1,1,(1054.6742723487805, 186.97200205860105),(323.4996670669605, 610.0068082339221),(1121.9237479469523, 596.1935558043001),
52,16,sd,0,2,1,1,(426, 295),0,2,1,1,(1054.2234255814944, 184.76763430515612),(325.0764461893384, 608.4017326596163),(1121.9237479469523, 596.1935558043001),
53,16,sd,0,2,1,1,(428, 297),0,2,1,1,(1053.7725788142086, 182.5632665517112),(326.6532253117163, 606.7966570853105),(1121.9237479469523, 596.1935558043001),
54,16,sd,0,2,1,1,(430, 299),0,2,1,1,(1053.3217320469225, 180.35889879826627),(328.2300044340942, 605.1915815110046),(1121.9237479469523, 596.1935558043001),
55,15,sd,0,3,1,1,(432, 301),0,3,1,1,(1055.5502564011435, 180.6690265181562),(329.8067835564721, 603.5865059366988),(1121.9237479469523, 596.1935558043001),
56,15,sd,0,3,1,1,(434, 303),0,3,1,1,(1057.7787807553646, 180.9791542380461),(331.38356267885, 601.981430362393),(1121.9237479469523, 596.1935558043001),
57,15,sd,0,3,1,1,(436, 305),0,3,1,1,(1060.0073051095856, 181.28928195793603),(332.9603418012279, 600.3763547880872),(1121.465588517699, 593.9906963132325),
58,15,sd,0,3,1,1,(438, 307),0,3,1,1,(1062.2358294638066, 181.59940967782595),(334.5371209236058, 598.7712792137813),(1121.0074290884456, 591.787836822165),
59,15,sd,0,3,1,1,(440, 309),0,3,1,1,(1064.4643538180276, 181.90953739771587),(336.1139000459837, 597.1662036394755),(1120.5492696591923, 589.5849773310974),
60,15,sd,0,3,1,1,(442, 311),0,3,1,1,(1066.6928781722486, 182.21966511760579),(337.6906791683616, 595.5611280651697),(1120.0709938920916, 588.1632698047039),
61,15,sd,0,3,1,1,(444, 313),0,3,1,1,(1068.9214025264696, 182.5297928374957),(339.2674582907395, 593.9560524908638),(1119.5927181249908, 586.7415622783103),
62,15,s,0,3,1,1,(444, 315),0,3,1,1,(1071.1499268806906, 182.83992055738562),(340.8442374131174, 592.350976916558),(1119.11444235789, 585.3198547519168),
63,15,s,0,3,1,1,(444, 317),0,3,1,1,(1073.3784512349116, 183.15004827727554),(342.4210165354953, 590.7459013422522),(1118.6361665907893, 583.8981472255232),
64,15,s,0,3,1,1,(444, 319),0,3,1,1,(1075.6069755891326, 183.46017599716546),(343.9977956578732, 589.1408257679464),(1118.1578908236886, 582.4764396991296),
65,15,s,0,3,1,1,(444, 321),0,3,1,1,(1077.8354999433536, 183.77030371705538),(345.5745747802511, 587.5357501936405),(1117.6796150565879, 581.0547321727361),
