tick,coins left,player input,player coins,e1 coins,e2 coins,e3 coins,player pos,e1 pos,e2 pos,e3 pos,
1,20,,0,0,0,0,(360, 225),0,0,0,0,(1079.221257593849, 227.11093824278737),(359.6838880162728, 672.7723166262361),(1081.9873078059486, 673.9449608138007),
2,20,,0,0,0,0,(360, 225),0,0,0,0,(1078.442515187698, 229.22187648557474),(359.36777603254563, 670.5446332524723),(1083.9746156118972, 672.8899216276013),
3,20,,0,0,0,0,(360, 225),0,0,0,0,(1077.663772781547, 231.3328147283621),(359.05166404881845, 668.3169498787084),(1085.9619234178458, 671.834882441402),
4,20,,0,0,0,0,(360, 225),0,0,0,0,(1076.8850303753961, 233.44375297114948),(358.73555206509127, 666.0892665049446),(1087.9492312237944, 670.7798432552026),
5,20,,0,0,0,0,(360, 225),0,0,0,0,(1076.1062879692452, 235.55469121393685),(358.4194400813641, 663.8615831311807),(1089.936539029743, 669.7248040690033),
6,19,,0,0,0,1,(360, 225),0,0,0,1,(1075.3275455630942, 237.66562945672422),(358.1033280976369, 661.6338997574169),(1087.8711291606603, 668.8322896026243),
7,19,,0,0,0,1,(360, 225),0,0,0,1,(1074.5488031569432, 239.7765676995116),(357.7872161139097, 659.406216383653),(1085.8057192915776, 667.9397751362453),
8,19,,0,0,0,1,(360, 225),0,0,0,1,(1073.7700607507923, 241.88750594229896),(357.47110413018254, 657.1785330098892),(1083.7403094224949, 667.0472606698663),
9,19,,0,0,0,1,(360, 225),0,0,0,1,(1072.9913183446413, 243.99844418508633),(357.15499214645536, 654.9508496361253),(1081.6748995534122, 666.1547462034873),
10,19,,0,0,0,1,(360, 225),0,0,0,1,(1072.2125759384903, 246.1093824278737),(356.8388801627282, 652.7231662623615),(1079.6094896843294, 665.2622317371083),
11,19,,0,0,0,1,(360, 225),0,0,0,1,(1071.4338335323393, 248.22032067066107),(356.522768179001, 650.4954828885976),(1077.5440798152467, 664.3697172707293),
12,19,d,0,0,0,1,(363, 225),0,0,0,1,(1070.6550911261884, 250.33125891344844),(356.2066561952738, 648.2677995148338),(1075.478669946164, 663.4772028043503),
13,19,d,0,0,0,1,(366, 225),0,0,0,1,(1069.8763487200374, 252.4421971562358),(355.8905442115466, 646.0401161410699),(1073.4132600770813, 662.5846883379713),
14,19,d,0,0,0,1,(369, 225),0,0,0,1,(1069.0976063138864, 254.55313539902318),(355.57443222781944, 643.8124327673061),(1071.3478502079986, 661.6921738715923),
15,19,d,0,0,0,1,(372, 225),0,0,0,1,(1068.3188639077355, 256.66407364181055),(355.25832024409226, 641.5847493935422),(1069.2824403389159, 660.7996594052133),
16,19,d,0,0,0,1,(375, 225),0,0,0,1,(1067.5401215015845, 258.7750118845979),(354.9422082603651, 639.3570660197784),(1067.2170304698332, 659.9071449388343),
17,19,d,0,0,0,1,(378, 225),0,0,0,1,(1066.7613790954335, 260.8859501273853),(354.6260962766379, 637.1293826460145),(1065.1516206007504, 659.0146304724553),
18,19,d,0,0,0,1,(381, 225),0,0,0,1,(1065.9826366892826, 262.99688837017266),(354.3099842929107, 634.9016992722507),(1063.0862107316677, 658.1221160060763),
19,19,d,0,0,0,1,(384, 225),0,0,0,1,(1065.2038942831316, 265.10782661296),(353.99387230918353, 632.6740158984868),(1061.020800862585, 657.2296015396973),
20,19,d,0,0,0,1,(387, 225),0,0,0,1,(1064.4251518769806, 267.2187648557474),(353.67776032545635, 630.446332524723),(1058.9553909935023, 656.3370870733183),
21,19,d,0,0,0,1,(390, 225),0,0,0,1,(1063.6464094708297, 269.32970309853476),(353.36164834172916, 628.2186491509591),(1056.8899811244196, 655.4445726069393),
22,19,d,0,0,0,1,(393, 225),0,0,0,1,(1062.8676670646787, 271.44064134132213),(353.045536358002, 625.9909657771952),(1054.8245712553369, 654.5520581405603),
23,19,d,0,0,0,1,(396, 225),0,0,0,1,(1062.0889246585277, 273.5515795841095),(352.7294243742748, 623.7632824034314),(1052.7591613862542, 653.6595436741814),
24,19,d,0,0,0,1,(399, 225),0,0,0,1,(1061.3101822523768, 275.6625178268969),(352.4133123905476, 621.5355990296675),(1050.6937515171714, 652.7670292078024),
