tick,coins left,player input,player coins,e1 coins,e2 coins,e3 coins,player pos,e1 pos,e2 pos,e3 pos,
1,20,,0,0,0,0,(360, 225),0,0,0,0,(1078.9747425180128, 222.99716523506572),(362.06440071280616, 674.105153813795),(1081.4703412494823, 673.2968862016673),
2,20,,0,0,0,0,(360, 225),0,0,0,0,(1077.9494850360256, 220.99433047013144),(364.1288014256123, 673.21030762759),(1082.9406824989646, 671.5937724033347),
3,20,,0,0,0,0,(360, 225),0,0,0,0,(1076.9242275540385, 218.99149570519717),(366.1932021384185, 672.3154614413851),(1084.411023748447, 669.890658605002),
4,20,d,0,0,0,0,(363, 225),0,0,0,0,(1075.8989700720513, 216.9886609402629),(368.25760285122465, 671.4206152551801),(1085.8813649979293, 668.1875448066694),
5,20,d,0,0,0,0,(366, 225),0,0,0,0,(1074.873712590064, 214.9858261753286),(370.3220035640308, 670.5257690689751),(1087.3517062474116, 666.4844310083367),
6,20,d,0,0,0,0,(369, 225),0,0,0,0,(1073.848455108077, 212.98299141039433),(372.38640427683697, 669.6309228827702),(1088.822047496894, 664.7813172100041),
7,20,d,0,0,0,0,(372, 225),0,0,0,0,(1072.8231976260897, 210.98015664546006),(374.45080498964313, 668.7360766965652),(1090.2923887463762, 663.0782034116714),
8,20,d,0,0,0,0,(375, 225),0,0,0,0,(1071.7979401441025, 208.97732188052578),(376.5152057024493, 667.8412305103602),(1091.7627299958585, 661.3750896133388),
9,20,d,0,0,0,0,(378, 225),0,0,0,0,(1070.7726826621154, 206.9744871155915),(378.57960641525545, 666.9463843241552),(1093.2330712453409, 659.6719758150061),
10,20,d,0,0,0,0,(381, 225),0,0,0,0,(1069.7474251801282, 204.97165235065722),(380.6440071280616, 666.0515381379503),(1094.7034124948232, 657.9688620166735),
11,20,d,0,0,0,0,(384, 225),0,0,0,0,(1068.722167698141, 202.96881758572295),(382.7084078408678, 665.1566919517453),(1096.1737537443055, 656.2657482183408),
12,20,d,0,0,0,0,(387, 225),0,0,0,0,(1067.6969102161538, 200.96598282078867),(384.77280855367394, 664.2618457655403),(1097.6440949937878, 654.5626344200082),
13,20,d,0,0,0,0,(390, 225),0,0,0,0,(1066.6716527341666, 198.9631480558544),(386.8372092664801, 663.3669995793354),(1099.1144362432701, 652.8595206216755),
14,20,d,0,0,0,0,(393, 225),0,0,0,0,(1065.6463952521794, 196.9603132909201),(388.90160997928626, 662.4721533931304),(1100.5847774927524, 651.1564068233429),
15,20,d,0,0,0,0,(396, 225),0,0,0,0,(1064.6211377701923, 194.95747852598583),(390.9660106920924, 661.5773072069254),(1102.0551187422348, 649.4532930250102),
16,20,d,0,0,0,0,(399, 225),0,0,0,0,(1063.595880288205, 192.95464376105156),(393.0304114048986, 660.6824610207204),(1103.525459991717, 647.7501792266776),
17,20,d,0,0,0,0,(402, 225),0,0,0,0,(1062.570622806218, 190.95180899611728),(395.09481211770475, 659.7876148345155),(1104.9958012411994, 646.0470654283449),
