tick,coins left,player input,player coins,e1 coins,e2 coins,e3 coins,player pos,e1 pos,e2 pos,e3 pos,
1,2,,0,0,0,0,(360, 225),0,0,0,0,(1077.751034455263, 225.06822007464942),(358.94673155032046, 673.0117531408525),(1078.277055909025, 673.5529465595997),
2,2,,0,0,0,0,(360, 225),0,0,0,0,(1075.5020689105258, 225.13644014929883),(357.89346310064093, 671.0235062817051),(1076.55411181805, 672.1058931191994),
3,2,,0,0,0,0,(360, 225),0,0,0,0,(1073.2531033657888, 225.20466022394825),(356.8401946509614, 669.0352594225576),(1074.831167727075, 670.6588396787992),
4,2,,0,0,0,0,(360, 225),0,0,0,0,(1071.0041378210517, 225.27288029859767),(355.78692620128186, 667.0470125634101),(1073.1082236360999, 669.2117862383989),
5,2,,0,0,0,0,(360, 225),0,0,0,0,(1068.7551722763146, 225.3411003732471),(354.7336577516023, 665.0587657042627),(1071.3852795451248, 667.7647327979986),
6,2,,0,0,0,0,(360, 225),0,0,0,0,(1066.5062067315775, 225.4093204478965),(353.6803893019228, 663.0705188451152),(1069.6623354541498, 666.3176793575983),
7,2,,0,0,0,0,(360, 225),0,0,0,0,(1064.2572411868405, 225.47754052254592),(352.62712085224325, 661.0822719859677),(1067.9393913631748, 664.870625917198),
8,2,,0,0,0,0,(360, 225),0,0,0,0,(1062.0082756421034, 225.54576059719534),(351.5738524025637, 659.0940251268203),(1066.2164472721997, 663.4235724767977),
9,2,,0,0,0,0,(360, 225),0,0,0,0,(1059.7593100973663, 225.61398067184476),(350.5205839528842, 657.1057782676728),(1064.4935031812247, 661.9765190363975),
10,2,,0,0,0,0,(360, 225),0,0,0,0,(1057.5103445526292, 225.68220074649417),(349.46731550320465, 655.1175314085253),(1062.7705590902497, 660.5294655959972),
11,2,,0,0,0,0,(360, 225),0,0,0,0,(1055.2613790078922, 225.7504208211436),(348.4140470535251, 653.1292845493779),(1061.0476149992746, 659.0824121555969),
12,2,,0,0,0,0,(360, 225),0,0,0,0,(1053.012413463155, 225.818640895793),(347.3607786038456, 651.1410376902304),(1059.3246709082996, 657.6353587151966),
13,2,,0,0,0,0,(360, 225),0,0,0,0,(1050.763447918418, 225.88686097044243),(346.30751015416604, 649.1527908310829),(1057.6017268173246, 656.1883052747963),
14,2,,0,0,0,0,(360, 225),0,0,0,0,(1048.514482373681, 225.95508104509184),(345.2542417044865, 647.1645439719355),(1055.8787827263495, 654.741251834396),
15,2,,0,0,0,0,(360, 225),0,0,0,0,(1046.2655168289439, 226.02330111974126),(344.20097325480697, 645.176297112788),(1054.1558386353745, 653.2941983939958),
16,2,,0,0,0,0,(360, 225),0,0,0,0,(1044.0165512842068, 226.09152119439068),(343.14770480512743, 643.1880502536405),(1052.4328945443995, 651.8471449535955),
17,2,,0,0,0,0,(360, 225),0,0,0,0,(1041.7675857394697, 226.1597412690401),(342.0944363554479, 641.1998033944931),(1050.7099504534244, 650.4000915131952),
18,2,,0,0,0,0,(360, 225),0,0,0,0,(1039.5186201947326, 226.22796134368951),(341.04116790576836, 639.2115565353456),(1048.9870063624494, 648.9530380727949),
19,2,,0,0,0,0,(360, 225),0,0,0,0,(1037.2696546499956, 226.29618141833893),(339.9878994560888, 637.2233096761981),(1047.2640622714744, 647.5059846323946),
20,2,,0,0,0,0,(360, 225),0,0,0,0,(1035.0206891052585, 226.36440149298835),(338.9346310064093, 635.2350628170507),(1045.5411181804993, 646.0589311919944),
21,2,,0,0,0,0,(360, 225),0,0,0,0,(1032.7717235605214, 226.43262156763777),(337.88136255672975, 633.2468159579032),(1043.8181740895243, 644.6118777515941),
22,2,,0,0,0,0,(360, 225),0,0,0,0,(1030.5227580157843, 226.50084164228718),(336.8280941070502, 631.2585690987557),(1042.0952299985493, 643.1648243111938),
23,2,,0,0,0,0,(360, 225),0,0,0,0,(1028.2737924710473, 226.5690617169366),(335.7748256573707, 629.2703222396083),(1040.3722859075742, 641.7177708707935),
24,2,,0,0,0,0,(360, 225),0,0,0,0,(1026.0248269263102, 226.63728179158602),(334.72155720769115, 627.2820753804608),(1038.6493418165992, 640.2707174303931),
25,2,,0,0,0,0,(360, 225),0,0,0,0,(1023.775861381573, 226.70550186623544),(333.6682887580116, 625.2938285213133),(1036.9263977256242, 638.8236639899928),
26,2,,0,0,0,0,(360, 225),0,0,0,0,(1021.5268958368358, 226.77372194088485),(332.6150203083321, 623.3055816621659),(1035.2034536346491, 637.3766105495924),
27,2,,0,0,0,0,(360, 225),0,0,0,0,(1019.2779302920986, 226.84194201553427),(331.56175185865254, 621.3173348030184),(1033.480509543674, 635.929557109192),
28,2,,0,0,0,0,(360, 225),0,0,0,0,(1017.0289647473614, 226.9101620901837),(330.508483408973, 619.329087943871),(1031.757565452699, 634.4825036687917),
29,2,,0,0,0,0,(360, 225),0,0,0,0,(1014.7799992026243, 226.9783821648331),(329.45521495929347, 617.3408410847235),(1030.034621361724, 633.0354502283913),
30,2,,0,0,0,0,(360, 225),0,0,0,0,(1012.5310336578871, 227.04660223948252),(328.40194650961394, 615.352594225576),(1028.311677270749, 631.5883967879909),
31,2,,0,0,0,0,(360, 225),0,0,0,0,(1010.2820681131499, 227.11482231413194),(327.3486780599344, 613.3643473664285),(1026.588733179774, 630.1413433475905),
32,2,,0,0,0,0,(360, 225),0,0,0,0,(1008.0331025684127, 227.18304238878136),(326.29540961025486, 611.3761005072811),(1024.865789088799, 628.6942899071901),
33,2,,0,0,0,0,(360, 225),0,0,0,0,(1005.7841370236755, 227.25126246343078),(325.24214116057533, 609.3878536481336),(1023.142844997824, 627.2472364667897),
34,2,,0,0,0,0,(360, 225),0,0,0,0,(1003.5351714789383, 227.3194825380802),(324.1888727108958, 607.3996067889861),(1021.4199009068491, 625.8001830263893),
35,2,,0,0,0,0,(360, 225),0,0,0,0,(1001.2862059342011, 227.3877026127296),(323.13560426121626, 605.4113599298387),(1019.6969568158742, 624.3531295859889),
36,2,,0,0,0,0,(360, 225),0,0,0,0,(999.0372403894639, 227.45592268737903),(322.0823358115367, 603.4231130706912),(1017.9740127248992, 622.9060761455886),
37,2,,0,0,0,0,(360, 225),0,0,0,0,(996.7882748447267, 227.52414276202845),(321.0290673618572, 601.4348662115437),(1016.2510686339243, 621.4590227051883),
38,2,,0,0,0,0,(360, 225),0,0,0,0,(994.5393092999896, 227.59236283667786),(319.97579891217765, 599.4466193523963),(1014.5281245429494, 620.011969264788),
39,2,,0,0,0,0,(360, 225),0,0,0,0,(992.2903437552524, 227.66058291132728),(318.9225304624981, 597.4583724932488),(1012.8051804519745, 618.5649158243878),
40,2,,0,0,0,0,(360, 225),0,0,0,0,(990.0413782105152, 227.7288029859767),(317.8692620128186, 595.4701256341014),(1011.0822363609996, 617.1178623839875),
41,2,,0,0,0,0,(360, 225),0,0,0,0,(987.792412665778, 227.79702306062612),(316.81599356313905, 593.4818787749539),(1009.3592922700246, 615.6708089435872),
42,2,,0,0,0,0,(360, 225),0,0,0,0,(985.5434471210408, 227.86524313527553),(315.7627251134595, 591.4936319158064),(1007.6363481790497, 614.2237555031868),
43,2,,0,0,0,0,(360, 225),0,0,0,0,(983.2944815763036, 227.93346320992495),(314.70945666378, 589.505385056659),(1005.9134040880748, 612.7767020627865),
44,2,,0,0,0,0,(360, 225),0,0,0,0,(981.0455160315664, 228.00168328457437),(313.65618821410044, 587.5171381975115),(1004.1904599970999, 611.3296486223862),
45,2,,0,0,0,0,(360, 225),0,0,0,0,(978.7965504868292, 228.0699033592238),(312.6029197644209, 585.528891338364),(1002.467515906125, 609.8825951819858),
46,2,,0,0,0,0,(360, 225),0,0,0,0,(976.547584942092, 228.1381234338732),(311.54965131474137, 583.5406444792166),(1000.74457181515, 608.4355417415856),
47,2,,0,0,0,0,(360, 225),0,0,0,0,(974.2986193973549, 228.20634350852262),(310.49638286506183, 581.5523976200691),(999.0216277241751, 606.9884883011853),
48,2,,0,0,0,0,(360, 225),0,0,0,0,(972.0496538526177, 228.27456358317204),(309.4431144153823, 579.5641507609216),(997.2986836332002, 605.541434860785),
49,2,,0,0,0,0,(360, 225),0,0,0,0,(969.8006883078805, 228.34278365782146),(308.38984596570276, 577.5759039017742),(995.5757395422253, 604.0943814203847),
50,2,,0,0,0,0,(360, 225),0,0,0,0,(967.5517227631433, 228.41100373247087),(307.3365775160232, 575.5876570426267),(993.8527954512504, 602.6473279799843),
51,2,,0,0,0,0,(360, 225),0,0,0,0,(965.3027572184061, 228.4792238071203),(306.2833090663437, 573.5994101834792),(992.1298513602754, 601.200274539584),
52,2,,0,0,0,0,(360, 225),0,0,0,0,(963.0537916736689, 228.5474438817697),(305.23004061666416, 571.6111633243318),(990.4069072693005, 599.7532210991837),
53,2,,0,0,0,0,(360, 225),0,0,0,0,(960.8048261289317, 228.61566395641913),(304.1767721669846, 569.6229164651843),(988.6839631783256, 598.3061676587835),
54,2,,0,0,0,0,(360, 225),0,0,0,0,(958.5558605841945, 228.68388403106854),(303.1235037173051, 567.6346696060368),(986.9610190873507, 596.8591142183832),
