tick,coins left,player input,player coins,e1 coins,e2 coins,e3 coins,player pos,e1 pos,e2 pos,e3 pos,
33,20,sd,0,0,0,0,(410, 263),0,0,0,0,(1103.3414749038488, 295.4857294018642),(404.80744441460575, 615.7939578671919),(1058.3137312738236, 603.987548635917),
34,20,sd,0,0,0,0,(412, 265),0,0,0,0,(1104.0487923251776, 297.6216605958601),(406.1652457605029, 613.999835378319),(1057.6565716154546, 601.8356561703388),
35,20,sd,0,0,0,0,(414, 267),0,0,0,0,(1104.7561097465064, 299.75759178985595),(407.52304710640004, 612.205712889446),(1056.9994119570856, 599.6837637047605),
36,20,sd,0,0,0,0,(416, 269),0,0,0,0,(1103.8666051412688, 298.5497914929273),(408.8808484522972, 610.411590400573),(1056.3422522987166, 597.5318712391822),
37,20,sd,0,0,0,0,(418, 271),0,0,0,0,(1102.9771005360312, 297.3419911959986),(410.23864979819433, 608.6174679117),(1055.6850926403476, 595.379978773604),
38,20,sd,0,0,0,0,(420, 273),0,0,0,0,(1102.0875959307937, 296.13419089906995),(411.5964511440915, 606.8233454228271),(1055.0279329819787, 593.2280863080257),
39,20,sd,0,0,0,0,(422, 275),0,0,0,0,(1101.198091325556, 294.9263906021413),(412.9542524899886, 605.0292229339541),(1054.3707733236097, 591.0761938424474),
40,20,sd,0,0,0,0,(424, 277),0,0,0,0,(1100.3085867203185, 293.7185903052126),(414.31205383588576, 603.2351004450811),(1053.7136136652407, 588.9243013768692),
41,20,sd,0,0,0,0,(426, 279),0,0,0,0,(1099.419082115081, 292.51079000828395),(415.6698551817829, 601.4409779562081),(1053.0564540068717, 586.7724089112909),
42,20,sd,0,0,0,0,(428, 281),0,0,0,0,(1098.5295775098434, 291.3029897113553),(417.02765652768005, 599.6468554673352),(1052.3992943485027, 584.6205164457126),
43,20,sd,0,0,0,0,(430, 283),0,0,0,0,(1097.6400729046059, 290.0951894144266),(418.3854578735772, 597.8527329784622),(1051.7421346901338, 582.4686239801343),
44,20,sd,0,0,0,0,(432, 285),0,0,0,0,(1096.7505682993683, 288.88738911749795),(419.74325921947434, 596.0586104895892),(1051.0849750317648, 580.3167315145561),
45,20,sd,0,0,0,0,(434, 287),0,0,0,0,(1095.8610636941307, 287.6795888205693),(421.1010605653715, 594.2644880007163),(1050.4278153733958, 578.1648390489778),
46,20,sd,0,0,0,0,(436, 289),0,0,0,0,(1094.9715590888932, 286.4717885236406),(422.4588619112686, 592.4703655118432),(1049.7706557150268, 576.0129465833995),
47,20,sd,0,0,0,0,(438, 291),0,0,0,0,(1094.0820544836556, 285.26398822671194),(423.81666325716577, 590.6762430229701),(1049.1134960566578, 573.8610541178213),
48,20,sd,0,0,0,0,(440, 293),0,0,0,0,(1093.192549878418, 284.0561879297833),(425.1744646030629, 588.882120534097),(1048.4563363982888, 571.709161652243),
49,20,sd,0,0,0,0,(442, 295),0,0,0,0,(1092.3030452731805, 282.8483876328546),(426.53226594896006, 587.0879980452239),(1047.7991767399199, 569.5572691866647),
50,20,sd,0,0,0,0,(444, 297),0,0,0,0,(1091.413540667943, 281.64058733592594),(427.8900672948572, 585.2938755563509),(1047.1420170815509, 567.4053767210864),
51,20,sd,0,0,0,0,(446, 299),0,0,0,0,(1090.5240360627054, 280.4327870389973),(429.24786864075435, 583.4997530674779),(1046.484857423182, 565.2534842555082),
52,20,sd,0,0,0,0,(448, 301),0,0,0,0,(1089.6345314574678, 279.2249867420686),(430.6056699866515, 581.7056305786048),(1045.827697764813, 563.1015917899299),
53,20,sd,0,0,0,0,(450, 303),0,0,0,0,(1088.7450268522302, 278.01718644513994),(431.96347133254864, 579.9115080897318),(1045.170538106444, 560.9496993243516),
54,20,sd,0,0,0,0,(452, 305),0,0,0,0,(1087.8555222469927, 276.8093861482113),(433.3212726784458, 578.1173856008587),(1044.513378448075, 558.7978068587734),
55,20,sd,0,0,0,0,(454, 307),0,0,0,0,(1086.9660176417551, 275.6015858512826),(434.6790740243429, 576.3232631119856),(1043.856218789706, 556.6459143931951),
56,20,sd,0,0,0,0,(456, 309),0,0,0,0,(1086.0765130365176, 274.39378555435394),(436.03687537024007, 574.5291406231127),(1043.199059131337, 554.4940219276168),
57,20,sd,0,0,0,0,(458, 311),0,0,0,0,(1085.18700843128, 273.1859852574253),(437.3946767161372, 572.7350181342396),(1042.541899472968, 552.3421294620385),
58,20,sd,0,0,0,0,(460, 313),0,0,0,0,(1084.2975038260424, 271.9781849604966),(438.75247806203436, 570.9408956453665),(1041.884739814599, 550.1902369964603),
59,20,sd,0,0,0,0,(462, 315),0,0,0,0,(1083.4079992208049, 270.77038466356794),(440.1102794079315, 569.1467731564935),(1041.22758015623, 548.038344530882),
60,20,d,0,0,0,0,(464, 315),0,0,0,0,(1082.5184946155673, 269.56258436663927),(441.46808075382864, 567.3526506676204),(1040.570420497861, 545.8864520653037),
61,20,d,0,0,0,0,(466, 315),0,0,0,0,(1081.6289900103297, 268.3547840697106),(442.8258820997258, 565.5585281787473),(1039.913260839492, 543.7345595997255),
62,20,d,0,0,0,0,(468, 315),0,0,0,0,(1080.7394854050922, 267.14698377278194),(444.18368344562293, 563.7644056898744),(1039.256101181123, 541.5826671341472),
63,20,d,0,0,0,0,(470, 315),0,0,0,0,(1079.8499807998546, 265.93918347585327),(445.5414847915201, 561.9702832010013),(1038.598941522754, 539.4307746685689),
64,20,d,0,0,0,0,(472, 315),0,0,0,0,(1078.960476194617, 264.7313831789246),(446.8992861374172, 560.1761607121282),(1037.9417818643851, 537.2788822029906),
65,20,d,0,0,0,0,(474, 315),0,0,0,0,(1078.0709715893795, 263.52358288199594),(448.25708748331436, 558.3820382232551),(1037.2846222060161, 535.1269897374124),
66,20,d,0,0,0,0,(476, 315),0,0,0,0,(1077.181466984142, 262.31578258506727),(449.6148888292115, 556.587915734382),(1036.6274625476472, 532.9750972718341),
67,20,d,0,0,0,0,(478, 315),0,0,0,0,(1076.2919623789044, 261.1079822881386),(450.97269017510865, 554.793793245509),(1035.9703028892782, 530.8232048062558),
68,20,d,0,0,0,0,(480, 315),0,0,0,0,(1075.4024577736668, 259.90018199120993),(452.3304915210058, 552.9996707566361),(1035.3131432309092, 528.6713123406776),
69,20,d,0,0,0,0,(482, 315),0,0,0,0,(1074.5129531684292, 258.69238169428127),(453.68829286690294, 551.205548267763),(1034.6559835725402, 526.5194198750993),
70,20,d,0,0,0,0,(484, 315),0,0,0,0,(1073.6234485631917, 257.4845813973526),(455.0460942128001, 549.4114257788899),(1033.9988239141712, 524.367527409521),
71,20,d,0,0,0,0,(486, 315),0,0,0,0,(1072.7339439579541, 256.27678110042393),(456.40389555869723, 547.6173032900168),(1033.3416642558022, 522.2156349439427),
72,20,d,0,0,0,0,(488, 315),0,0,0,0,(1071.8444393527166, 255.06898080349526),(456.40389555869723, 547.6173032900168),(1032.6845045974333, 520.0637424783645),
73,20,d,0,0,0,0,(490, 315),0,0,0,0,(1070.954934747479, 253.8611805065666),(456.40389555869723, 547.6173032900168),(1032.0273449390643, 517.9118500127862),
74,20,d,0,0,0,0,(492, 315),0,0,0,0,(1070.0654301422414, 252.65338020963793),(457.7616969045944, 545.8231808011437),(1031.3701852806953, 515.7599575472079),
75,20,d,0,0,0,0,(494, 315),0,0,0,0,(1069.1759255370039, 251.44557991270926),(459.1194982504915, 544.0290583122708),(1030.7130256223263, 513.6080650816297),
76,20,d,0,0,0,0,(496, 315),0,0,0,0,(1068.2864209317663, 250.2377796157806),(460.47729959638866, 542.2349358233977),(1030.0558659639573, 511.45617261605145),
77,20,d,0,0,0,0,(498, 315),0,0,0,0,(1067.3969163265288, 249.02997931885193),(461.8351009422858, 540.4408133345246),(1029.3987063055883, 509.30428015047323),
78,20,d,0,0,0,0,(500, 315),0,0,0,0,(1068.4163344296214, 251.03579255320025),(463.19290228818295, 538.6466908456516),(1028.7415466472194, 507.152387684895),
79,20,sd,0,0,0,0,(502, 317),0,0,0,0,(1069.435752532714, 253.04160578754858),(464.5507036340801, 536.8525683567785),(1028.0843869888504, 505.0004952193168),
80,20,sd,0,0,0,0,(504, 319),0,0,0,0,(1070.4551706358068, 255.0474190218969),(465.90850497997724, 535.0584458679054),(1027.4272273304814, 502.8486027537386),
81,20,sd,0,0,0,0,(506, 321),0,0,0,0,(1071.4745887388995, 257.0532322562452),(467.2663063258744, 533.2643233790324),(1026.7700676721124, 500.6967102881604),
82,20,sd,0,0,0,0,(508, 323),0,0,0,0,(1072.4940068419921, 259.0590454905935),(468.6241076717715, 531.4702008901593),(1026.1129080137434, 498.54481782258216),
83,20,sd,0,0,0,0,(510, 325),0,0,0,0,(1073.5134249450848, 261.0648587249418),(469.98190901766867, 529.6760784012863),(1025.4557483553745, 496.39292535700395),
84,20,sd,0,0,0,0,(512, 327),0,0,0,0,(1074.5328430481775, 263.0706719592901),(471.3397103635658, 527.8819559124132),(1024.7985886970055, 494.24103289142573),
85,20,sd,0,0,0,0,(514, 329),0,0,0,0,(1075.5522611512702, 265.0764851936384),(472.69751170946296, 526.0878334235401),(1024.1414290386365, 492.0891404258475),
86,20,sd,0,0,0,0,(516, 331),0,0,0,0,(1076.5716792543628, 267.0822984279867),(474.0553130553601, 524.293710934667),(1023.4842693802675, 489.9372479602693),
87,19,sd,1,0,0,0,(518, 333),1,0,0,0,(1077.5910973574555, 269.088111662335),(475.41311440125725, 522.499588445794),(1022.8271097218985, 487.7853554946911),
88,19,sd,1,0,0,0,(520, 335),1,0,0,0,(1078.6105154605482, 271.0939248966833),(476.7709157471544, 520.705465956921),(1022.1699500635295, 485.6334630291129),
89,19,sd,1,0,0,0,(522, 337),1,0,0,0,(1079.6299335636409, 273.0997381310316),(478.12871709305153, 518.911343468048),(1021.5127904051606, 483.48157056353466),
90,19,sd,1,0,0,0,(524, 339),1,0,0,0,(1080.6493516667335, 275.1055513653799),(479.4865184389487, 517.1172209791749),(1020.8556307467916, 481.32967809795645),
91,19,sd,1,0,0,0,(526, 341),1,0,0,0,(1081.6687697698262, 277.1113645997282),(480.8443197848458, 515.3230984903018),(1020.1984710884226, 479.17778563237823),
92,19,sd,1,0,0,0,(528, 343),1,0,0,0,(1082.688187872919, 279.1171778340765),(482.20212113074297, 513.5289760014288),(1019.5413114300536, 477.0258931668),
93,19,sd,1,0,0,0,(530, 345),1,0,0,0,(1083.7076059760116, 281.12299106842477),(483.5599224766401, 511.73485351255573),(1018.8841517716845, 474.8740007012218),
94,18,sd,1,0,0,1,(532, 347),1,0,0,1,(1084.7270240791042, 283.12880430277306),(484.91772382253725, 509.9407310236827),(1017.7572149162753, 472.92656307091875),
95,18,sd,1,0,0,1,(534, 349),1,0,0,1,(1085.746442182197, 285.13461753712136),(486.2755251684344, 508.1466085348097),(1016.6302780608661, 470.9791254406157),
96,18,sd,1,0,0,1,(536, 351),1,0,0,1,(1086.7658602852896, 287.14043077146965),(487.63332651433154, 506.35248604593664),(1015.5033412054569, 469.03168781031263),
97,18,sd,1,0,0,1,(538, 353),1,0,0,1,(1087.7852783883823, 289.14624400581795),(488.9911278602287, 504.5583635570636),(1014.3764043500477, 467.0842501800096),
98,18,sd,1,0,0,1,(540, 355),1,0,0,1,(1088.804696491475, 291.15205724016624),(488.0557370238001, 505.7309862513372),(1013.2494674946385, 465.1368125497065),
99,18,sd,1,0,0,1,(542, 357),1,0,0,1,(1089.8241145945676, 293.15787047451454),(487.12034618737147, 506.90360894561076),(1012.1225306392292, 463.18937491940346),
100,17,sd,2,0,0,1,(544, 359),2,0,0,1,(1090.8435326976603, 295.16368370886283),(486.18495535094286, 508.0762316398843),(1010.99559378382, 461.2419372891004),
101,17,sd,2,0,0,1,(546, 361),2,0,0,1,(1091.862950800753, 297.16949694321113),(485.24956451451425, 509.2488543341579),(1009.8686569284108, 459.29449965879735),
102,17,sd,2,0,0,1,(548, 363),2,0,0,1,(1092.8823689038456, 299.1753101775594),(487.47880966020534, 508.9439509389446),(1008.7417200730016, 457.3470620284943),
103,17,sd,2,0,0,1,(550, 365),2,0,0,1,(1093.9017870069383, 301.1811234119077),(489.70805480589644, 508.63904754373135),(1007.6147832175924, 455.39962439819124),
104,17,sd,2,0,0,1,(552, 367),2,0,0,1,(1094.921205110031, 303.186936646256),(491.93729995158753, 508.3341441485181),(1006.4878463621832, 453.4521867678882),
105,17,sd,2,0,0,1,(554, 369),2,0,0,1,(1095.9406232131237, 305.1927498806043),(494.16654509727863, 508.0292407533048),(1005.360909506774, 451.5047491375851),
106,17,sd,2,0,0,1,(556, 371),2,0,0,1,(1096.9600413162163, 307.1985631149526),(496.3957902429697, 507.72433735809153),(1004.2339726513648, 449.55731150728207),
107,17,d,2,0,0,1,(558, 371),2,0,0,1,(1097.979459419309, 309.2043763493009),(498.6250353886608, 507.41943396287826),(1003.1070357959555, 447.609873876979),
108,17,d,2,0,0,1,(560, 371),2,0,0,1,(1098.9988775224017, 311.2101895836492),(500.00711941541624, 506.8364727780747),(1001.9800989405463, 445.66243624667595),
109,17,d,2,0,0,1,(562, 371),2,0,0,1,(1100.0182956254944, 313.2160028179975),(501.38920344217166, 506.2535115932712),(1000.8531620851371, 443.7149986163729),
110,17,d,2,0,0,1,(564, 371),2,0,0,1,(1101.037713728587, 315.2218160523458),(502.7712874689271, 505.67055040846765),(999.7262252297279, 441.76756098606984),
111,17,d,2,0,0,1,(566, 371),2,0,0,1,(1102.0571318316797, 317.2276292866941),(504.1533714956825, 505.0875892236641),(998.5992883743187, 439.8201233557668),
112,16,d,2,0,0,2,(568, 371),2,0,0,2,(1103.0765499347724, 319.2334425210424),(505.5354555224379, 504.5046280388606),(996.3548823688798, 439.978684645967),
113,16,wd,2,0,0,2,(570, 369),2,0,0,2,(1104.095968037865, 321.2392557553907),(506.91753954919335, 503.92166685405704),(994.1104763634409, 440.13724593616723),
114,16,wd,2,0,0,2,(572, 367),2,0,0,2,(1105.1153861409578, 323.24506898973897),(508.2996235759488, 503.3387056692535),(991.8660703580019, 440.29580722636746),
115,16,wd,2,0,0,2,(574, 365),2,0,0,2,(1106.1348042440504, 325.25088222408726),(509.6817076027042, 502.75574448444996),(989.621664352563, 440.4543685165677),
116,16,wd,2,0,0,2,(576, 363),2,0,0,2,(1106.1348042440504, 325.25088222408726),(511.0637916294596, 502.1727832996464),(987.3772583471241, 440.6129298067679),
117,16,wd,2,0,0,2,(578, 361),2,0,0,2,(1106.1348042440504, 325.25088222408726),(512.445875656215, 501.5898221148429),(985.1328523416852, 440.77149109696813),
118,16,wd,2,0,0,2,(580, 359),2,0,0,2,(1106.1348042440504, 325.25088222408726),(513.8279596829703, 501.00686093003935),(982.8884463362463, 440.93005238716836),
119,16,wd,2,0,0,2,(582, 357),2,0,0,2,(1106.1348042440504, 325.25088222408726),(515.2100437097257, 500.4238997452358),(980.6440403308073, 441.0886136773686),
120,16,w,2,0,0,2,(582, 355),2,0,0,2,(1106.1348042440504, 325.25088222408726),(516.5921277364811, 499.8409385604323),(978.3996343253684, 441.2471749675688),
121,16,w,2,0,0,2,(582, 353),2,0,0,2,(1106.1348042440504, 325.25088222408726),(517.9742117632364, 499.25797737562874),(976.1552283199295, 441.40573625776904),
122,16,w,2,0,0,2,(582, 351),2,0,0,2,(1106.1348042440504, 325.25088222408726),(519.3562957899918, 498.6750161908252),(973.9108223144906, 441.56429754796926),
123,16,w,2,0,0,2,(582, 349),2,0,0,2,(1106.1348042440504, 325.25088222408726),(520.7383798167472, 498.09205500602167),(971.6664163090517, 441.7228588381695),
124,16,wa,2,0,0,2,(580, 347),2,0,0,2,(1106.1348042440504, 325.25088222408726),(522.1204638435025, 497.50909382121813),(969.4220103036128, 441.8814201283697),
125,16,wa,2,0,0,2,(578, 345),2,0,0,2,(1106.1348042440504, 325.25088222408726),(523.5025478702579, 496.9261326364146),(967.1776042981738, 442.03998141856994),
126,16,wa,2,0,0,2,(576, 343),2,0,0,2,(1106.1348042440504, 325.25088222408726),(525.7410327550539, 496.6987883588528),(964.9331982927349, 442.19854270877016),
127,16,wa,2,0,0,2,(574, 341),2,0,0,2,(1106.1348042440504, 325.25088222408726),(527.9795176398499, 496.47144408129105),(962.688792287296, 442.3571039989704),
128,16,wa,2,0,0,2,(572, 339),2,0,0,2,(1106.1348042440504, 325.25088222408726),(530.2180025246458, 496.2440998037293),(960.4443862818571, 442.5156652891706),
129,16,wa,2,0,0,2,(570, 337),2,0,0,2,(1106.1348042440504, 325.25088222408726),(532.4564874094418, 496.0167555261675),(958.1999802764182, 442.67422657937084),
130,16,wa,2,0,0,2,(568, 335),2,0,0,2,(1106.1348042440504, 325.25088222408726),(534.6949722942378, 495.78941124860575),(955.9555742709792, 442.83278786957106),
131,16,wa,2,0,0,2,(566, 333),2,0,0,2,(1106.1348042440504, 325.25088222408726),(536.9334571790338, 495.562066971044),(953.7111682655403, 442.9913491597713),
132,16,wa,2,0,0,2,(564, 331),2,0,0,2,(1106.1348042440504, 325.25088222408726),(539.1719420638298, 495.3347226934822),(951.4667622601014, 443.1499104499715),
133,16,wa,2,0,0,2,(562, 329),2,0,0,2,(1106.1348042440504, 325.25088222408726),(541.4104269486257, 495.10737841592044),(949.2223562546625, 443.30847174017174),
134,16,wa,2,0,0,2,(560, 327),2,0,0,2,(1106.1348042440504, 325.25088222408726),(543.6489118334217, 494.88003413835867),(946.9779502492236, 443.46703303037197),
135,16,wa,2,0,0,2,(558, 325),2,0,0,2,(1106.1348042440504, 325.25088222408726),(545.8873967182177, 494.6526898607969),(944.7335442437846, 443.6255943205722),
136,16,wa,2,0,0,2,(556, 323),2,0,0,2,(1106.1348042440504, 325.25088222408726),(548.1258816030137, 494.4253455832351),(942.4891382383457, 443.7841556107724),
137,16,wa,2,0,0,2,(554, 321),2,0,0,2,(1106.1348042440504, 325.25088222408726),(550.3643664878097, 494.19800130567336),(940.2447322329068, 443.94271690097264),
138,16,wa,2,0,0,2,(552, 319),2,0,0,2,(1106.1348042440504, 325.25088222408726),(552.6028513726056, 493.9706570281116),(938.0003262274679, 444.10127819117287),
139,16,wa,2,0,0,2,(550, 317),2,0,0,2,(1106.1348042440504, 325.25088222408726),(554.8413362574016, 493.7433127505498),(935.755920222029, 444.2598394813731),
140,16,wa,2,0,0,2,(548, 315),2,0,0,2,(1106.1348042440504, 325.25088222408726),(557.0798211421976, 493.51596847298805),(933.5115142165901, 444.4184007715733),
141,16,wa,2,0,0,2,(546, 313),2,0,0,2,(1106.1348042440504, 325.25088222408726),(559.3183060269936, 493.2886241954263),(931.2671082111511, 444.57696206177354),
142,16,wa,2,0,0,2,(544, 311),2,0,0,2,(1106.1348042440504, 325.25088222408726),(561.5567909117896, 493.0612799178645),(929.0227022057122, 444.73552335197377),
143,15,wa,2,0,0,3,(542, 309),2,0,0,3,(1106.1348042440504, 325.25088222408726),(563.7952757965855, 492.83393564030274),(928.4202040579521, 442.5676912593186),
144,15,wa,2,0,0,3,(540, 307),2,0,0,3,(1106.1348042440504, 325.25088222408726),(566.0337606813815, 492.60659136274097),(927.817705910192, 440.3998591666635),
145,15,wa,2,0,0,3,(538, 305),2,0,0,3,(1106.1348042440504, 325.25088222408726),(568.2722455661775, 492.3792470851792),(927.2152077624319, 438.23202707400833),
146,15,wa,2,0,0,3,(536, 303),2,0,0,3,(1106.1348042440504, 325.25088222408726),(570.5107304509735, 492.15190280761743),(926.6127096146718, 436.0641949813532),
147,15,wa,2,0,0,3,(534, 301),2,0,0,3,(1106.1348042440504, 325.25088222408726),(572.7492153357695, 491.92455853005566),(926.0102114669116, 433.89636288869804),
148,15,wa,2,0,0,3,(532, 299),2,0,0,3,(1106.1348042440504, 325.25088222408726),(574.9877002205654, 491.6972142524939),(925.4077133191515, 431.7285307960429),
149,15,wa,2,0,0,3,(530, 297),2,0,0,3,(1106.1348042440504, 325.25088222408726),(577.2261851053614, 491.4698699749321),(924.8052151713914, 429.56069870338774),
150,15,wa,2,0,0,3,(528, 295),2,0,0,3,(1106.1348042440504, 325.25088222408726),(579.4646699901574, 491.24252569737035),(924.2027170236313, 427.3928666107326),
151,15,wa,2,0,0,3,(526, 293),2,0,0,3,(1106.1348042440504, 325.25088222408726),(581.7031548749534, 491.0151814198086),(923.6002188758712, 425.22503451807745),
152,15,wa,2,0,0,3,(524, 291),2,0,0,3,(1106.1348042440504, 325.25088222408726),(583.9416397597494, 490.7878371422468),(922.9977207281111, 423.0572024254223),
153,15,wa,2,0,0,3,(522, 289),2,0,0,3,(1106.1348042440504, 325.25088222408726),(586.1801246445453, 490.56049286468505),(922.395222580351, 420.88937033276716),
154,15,w,2,0,0,3,(522, 287),2,0,0,3,(1106.1348042440504, 325.25088222408726),(588.4186095293413, 490.3331485871233),(921.7927244325908, 418.721538240112),
155,15,w,2,0,0,3,(522, 285),2,0,0,3,(1106.1348042440504, 325.25088222408726),(590.6570944141373, 490.1058043095615),(921.1902262848307, 416.55370614745686),
156,15,w,2,0,0,3,(522, 283),2,0,0,3,(1106.1348042440504, 325.25088222408726),(592.8955792989333, 489.87846003199974),(921.1902262848307, 416.55370614745686),
157,15,w,2,0,0,3,(522, 281),2,0,0,3,(1106.1348042440504, 325.25088222408726),(595.1340641837293, 489.65111575443797),(921.1902262848307, 416.55370614745686),
158,15,w,2,0,0,3,(522, 279),2,0,0,3,(1106.1348042440504, 325.25088222408726),(597.3725490685252, 489.4237714768762),(921.1902262848307, 416.55370614745686),
159,15,w,2,0,0,3,(522, 277),2,0,0,3,(1106.1348042440504, 325.25088222408726),(599.6110339533212, 489.1964271993144),(921.1902262848307, 416.55370614745686),
160,15,w,2,0,0,3,(522, 275),2,0,0,3,(1106.1348042440504, 325.25088222408726),(601.8495188381172, 488.96908292175266),(921.1902262848307, 416.55370614745686),
161,15,w,2,0,0,3,(522, 273),2,0,0,3,(1106.1348042440504, 325.25088222408726),(604.0880037229132, 488.7417386441909),(921.1902262848307, 416.55370614745686),
162,15,w,2,0,0,3,(522, 271),2,0,0,3,(1106.1348042440504, 325.25088222408726),(606.3264886077092, 488.5143943666291),(921.1902262848307, 416.55370614745686),
163,15,w,2,0,0,3,(522, 269),2,0,0,3,(1106.1348042440504, 325.25088222408726),(608.5649734925051, 488.28705008906735),(921.1902262848307, 416.55370614745686),
