tick,coins left,player input,player coins,e1 coins,e2 coins,e3 coins,player pos,e1 pos,e2 pos,e3 pos,
1,20,,0,0,0,0,(360, 225),0,0,0,0,(1079.0403342316579, 227.03507779042283),(361.7486362680481, 673.5841005678132),(1079.1082546957116, 672.9342579269717),
2,20,,0,0,0,0,(360, 225),0,0,0,0,(1078.0806684633158, 229.07015558084566),(363.49727253609615, 672.1682011356263),(1078.2165093914232, 670.8685158539433),
3,20,,0,0,0,0,(360, 225),0,0,0,0,(1077.1210026949736, 231.1052333712685),(365.2459088041442, 670.7523017034396),(1077.3247640871348, 668.802773780915),
4,20,,0,0,0,0,(360, 225),0,0,0,0,(1076.1613369266315, 233.14031116169133),(366.9945450721923, 669.3364022712527),(1076.4330187828464, 666.7370317078867),
5,20,,0,0,0,0,(360, 225),0,0,0,0,(1075.2016711582894, 235.17538895211416),(368.74318134024037, 667.920502839066),(1075.541273478558, 664.6712896348583),
6,20,,0,0,0,0,(360, 225),0,0,0,0,(1074.2420053899473, 237.210466742537),(370.49181760828844, 666.5046034068791),(1074.6495281742696, 662.60554756183),
7,20,,0,0,0,0,(360, 225),0,0,0,0,(1073.2823396216052, 239.24554453295983),(372.2404538763365, 665.0887039746924),(1073.7577828699812, 660.5398054888017),
8,20,,0,0,0,0,(360, 225),0,0,0,0,(1072.322673853263, 241.28062232338266),(373.9890901443846, 663.6728045425056),(1072.8660375656927, 658.4740634157733),
9,20,,0,0,0,0,(360, 225),0,0,0,0,(1071.363008084921, 243.3157001138055),(375.73772641243266, 662.2569051103188),(1071.9742922614043, 656.408321342745),
10,20,,0,0,0,0,(360, 225),0,0,0,0,(1070.4033423165788, 245.35077790422832),(377.48636268048074, 660.841005678132),(1071.082546957116, 654.3425792697167),
11,20,,0,0,0,0,(360, 225),0,0,0,0,(1069.4436765482367, 247.38585569465116),(379.2349989485288, 659.4251062459452),(1070.1908016528275, 652.2768371966883),
12,20,,0,0,0,0,(360, 225),0,0,0,0,(1068.4840107798946, 249.420933485074),(380.9836352165769, 658.0092068137585),(1069.2990563485391, 650.21109512366),
13,20,,0,0,0,0,(360, 225),0,0,0,0,(1067.5243450115524, 251.4560112754968),(382.73227148462496, 656.5933073815717),(1068.4073110442507, 648.1453530506317),
14,20,,0,0,0,0,(360, 225),0,0,0,0,(1066.5646792432103, 253.4910890659196),(384.48090775267303, 655.1774079493849),(1067.5155657399623, 646.0796109776034),
15,20,,0,0,0,0,(360, 225),0,0,0,0,(1065.6050134748682, 255.5261668563424),(386.2295440207211, 653.7615085171981),(1066.6238204356737, 644.013868904575),
16,20,,0,0,0,0,(360, 225),0,0,0,0,(1064.645347706526, 257.5612446467652),(387.9781802887692, 652.3456090850113),(1065.732075131385, 641.9481268315467),
17,20,,0,0,0,0,(360, 225),0,0,0,0,(1063.685681938184, 259.596322437188),(389.72681655681725, 650.9297096528245),(1064.8403298270966, 639.8823847585184),
18,20,d,0,0,0,0,(362, 225),0,0,0,0,(1062.7260161698418, 261.6314002276108),(391.47545282486533, 649.5138102206378),(1063.9485845228082, 637.81664268549),
19,20,d,0,0,0,0,(364, 225),0,0,0,0,(1061.7663504014997, 263.6664780180336),(393.2240890929134, 648.0979107884509),(1063.0568392185196, 635.7509006124617),
20,20,d,0,0,0,0,(366, 225),0,0,0,0,(1060.8066846331576, 265.7015558084564),(394.9727253609615, 646.6820113562642),(1062.165093914231, 633.6851585394334),
21,20,d,0,0,0,0,(368, 225),0,0,0,0,(1059.8470188648155, 267.7366335988792),(396.72136162900955, 645.2661119240774),(1061.2733486099426, 631.619416466405),
22,20,d,0,0,0,0,(370, 225),0,0,0,0,(1058.8873530964734, 269.771711389302),(398.4699978970576, 643.8502124918906),(1060.381603305654, 629.5536743933767),
23,19,sd,0,1,0,0,(372, 227),0,1,0,0,(1058.5291774796156, 271.99301961363483),(400.2186341651057, 642.4343130597039),(1059.4898580013655, 627.4879323203484),
24,18,sd,1,1,0,0,(374, 229),1,1,0,0,(1058.1710018627577, 274.21432783796763),(401.9672704331538, 641.018413627517),(1058.5981126970769, 625.42219024732),
