tick,coins left,player input,player coins,e1 coins,e2 coins,e3 coins,player pos,e1 pos,e2 pos,e3 pos,
1,19,,1,0,0,0,(360, 225),1,0,0,0,(1078.2230188919766, 226.38015873787322),(362.2410419418167, 675.2005767060709),(1078.1719760103917, 673.6881965492435),
2,19,,1,0,0,0,(360, 225),1,0,0,0,(1076.4460377839532, 227.76031747574643),(364.48208388363344, 675.4011534121418),(1076.3439520207835, 672.3763930984869),
3,19,,1,0,0,0,(360, 225),1,0,0,0,(1074.6690566759298, 229.14047621361965),(366.72312582545015, 675.6017301182127),(1074.5159280311752, 671.0645896477304),
4,19,,1,0,0,0,(360, 225),1,0,0,0,(1072.8920755679064, 230.52063495149287),(368.9641677672669, 675.8023068242835),(1072.687904041567, 669.7527861969738),
5,19,,1,0,0,0,(360, 225),1,0,0,0,(1071.115094459883, 231.90079368936608),(371.2052097090836, 676.0028835303544),(1070.8598800519587, 668.4409827462173),
6,19,,1,0,0,0,(360, 225),1,0,0,0,(1069.3381133518596, 233.2809524272393),(373.4462516509003, 676.2034602364253),(1069.0318560623505, 667.1291792954607),
7,19,,1,0,0,0,(360, 225),1,0,0,0,(1067.5611322438363, 234.66111116511252),(375.687293592717, 676.4040369424962),(1067.2038320727422, 665.8173758447042),
8,19,,1,0,0,0,(360, 225),1,0,0,0,(1065.7841511358129, 236.04126990298573),(377.92833553453374, 676.604613648567),(1065.375808083134, 664.5055723939477),
9,19,,1,0,0,0,(360, 225),1,0,0,0,(1064.0071700277895, 237.42142864085895),(380.16937747635046, 676.805190354638),(1063.5477840935257, 663.1937689431911),
10,19,,1,0,0,0,(360, 225),1,0,0,0,(1062.230188919766, 238.80158737873217),(382.4104194181672, 677.0057670607088),(1061.7197601039175, 661.8819654924346),
11,19,,1,0,0,0,(360, 225),1,0,0,0,(1060.4532078117427, 240.18174611660538),(384.6514613599839, 677.2063437667796),(1059.8917361143092, 660.570162041678),
12,19,,1,0,0,0,(360, 225),1,0,0,0,(1058.6762267037193, 241.5619048544786),(386.8925033018006, 677.4069204728505),(1058.063712124701, 659.2583585909215),
