tick,coins left,player input,player coins,e1 coins,e2 coins,e3 coins,player pos,e1 pos,e2 pos,e3 pos,
1,30,,0,0,0,0,(360, 225),0,0,0,0,(1079.2928932188136, 224.29289321881345),(359.29289321881345, 674.2928932188134),(1079.2928932188136, 674.2928932188134),
2,30,,0,0,0,0,(360, 225),0,0,0,0,(1078.5857864376271, 223.5857864376269),(358.5857864376269, 673.5857864376269),(1078.5857864376271, 673.5857864376269),
3,30,,0,0,0,0,(360, 225),0,0,0,0,(1077.8786796564407, 222.87867965644034),(357.87867965644034, 672.8786796564403),(1077.8786796564407, 672.8786796564403),
4,30,,0,0,0,0,(360, 225),0,0,0,0,(1077.1715728752542, 222.1715728752538),(357.1715728752538, 672.1715728752538),(1077.1715728752542, 672.1715728752538),
5,30,,0,0,0,0,(360, 225),0,0,0,0,(1076.4644660940678, 221.46446609406723),(356.46446609406723, 671.4644660940672),(1076.4644660940678, 671.4644660940672),
6,30,,0,0,0,0,(360, 225),0,0,0,0,(1075.7573593128814, 220.75735931288068),(355.7573593128807, 670.7573593128807),(1075.7573593128814, 670.7573593128807),
7,30,,0,0,0,0,(360, 225),0,0,0,0,(1075.050252531695, 220.05025253169413),(355.0502525316941, 670.0502525316941),(1075.050252531695, 670.0502525316941),
8,30,,0,0,0,0,(360, 225),0,0,0,0,(1074.3431457505085, 219.34314575050757),(354.3431457505076, 669.3431457505076),(1074.3431457505085, 669.3431457505076),
9,30,,0,0,0,0,(360, 225),0,0,0,0,(1073.636038969322, 218.63603896932102),(353.636038969321, 668.636038969321),(1073.636038969322, 668.636038969321),
10,30,,0,0,0,0,(360, 225),0,0,0,0,(1072.9289321881356, 217.92893218813447),(352.92893218813447, 667.9289321881345),(1072.9289321881356, 667.9289321881345),
11,30,,0,0,0,0,(360, 225),0,0,0,0,(1072.2218254069492, 217.22182540694791),(352.2218254069479, 667.2218254069479),(1072.2218254069492, 667.2218254069479),
12,30,,0,0,0,0,(360, 225),0,0,0,0,(1071.5147186257627, 216.51471862576136),(351.51471862576136, 666.5147186257614),(1071.5147186257627, 666.5147186257614),
13,30,,0,0,0,0,(360, 225),0,0,0,0,(1070.8076118445763, 215.8076118445748),(350.8076118445748, 665.8076118445748),(1070.8076118445763, 665.8076118445748),
14,30,,0,0,0,0,(360, 225),0,0,0,0,(1070.1005050633898, 215.10050506338825),(350.10050506338825, 665.1005050633883),(1070.1005050633898, 665.1005050633883),
15,30,,0,0,0,0,(360, 225),0,0,0,0,(1069.3933982822034, 214.3933982822017),(350.8076118445748, 664.3933982822017),(1069.3933982822034, 664.3933982822017),
16,30,,0,0,0,0,(360, 225),0,0,0,0,(1068.686291501017, 213.68629150101515),(350.10050506338825, 663.6862915010151),(1068.686291501017, 663.6862915010151),
17,30,,0,0,0,0,(360, 225),0,0,0,0,(1067.9791847198305, 212.9791847198286),(350.8076118445748, 662.9791847198286),(1067.9791847198305, 662.9791847198286),
18,30,,0,0,0,0,(360, 225),0,0,0,0,(1067.272077938644, 212.27207793864204),(350.10050506338825, 662.272077938642),(1067.272077938644, 662.272077938642),
19,30,,0,0,0,0,(360, 225),0,0,0,0,(1066.5649711574576, 211.5649711574555),(350.8076118445748, 661.5649711574555),(1066.5649711574576, 661.5649711574555),
20,30,,0,0,0,0,(360, 225),0,0,0,0,(1065.8578643762712, 210.85786437626894),(350.10050506338825, 660.8578643762689),(1065.8578643762712, 660.8578643762689),
21,30,,0,0,0,0,(360, 225),0,0,0,0,(1065.1507575950848, 210.15075759508238),(350.8076118445748, 660.1507575950824),(1065.1507575950848, 660.1507575950824),
22,30,,0,0,0,0,(360, 225),0,0,0,0,(1064.4436508138983, 209.44365081389583),(350.10050506338825, 659.4436508138958),(1064.4436508138983, 659.4436508138958),
23,30,,0,0,0,0,(360, 225),0,0,0,0,(1063.736544032712, 208.73654403270928),(350.8076118445748, 658.7365440327093),(1063.736544032712, 658.7365440327093),
24,30,,0,0,0,0,(360, 225),0,0,0,0,(1063.0294372515255, 208.02943725152272),(350.10050506338825, 658.0294372515227),(1063.0294372515255, 658.0294372515227),
25,30,,0,0,0,0,(360, 225),0,0,0,0,(1062.322330470339, 207.32233047033617),(350.8076118445748, 657.3223304703362),(1062.322330470339, 657.3223304703362),
26,30,,0,0,0,0,(360, 225),0,0,0,0,(1061.6152236891526, 206.61522368914962),(350.10050506338825, 656.6152236891496),(1061.6152236891526, 656.6152236891496),
27,30,,0,0,0,0,(360, 225),0,0,0,0,(1060.9081169079661, 205.90811690796306),(350.8076118445748, 655.9081169079631),(1060.9081169079661, 655.9081169079631),
28,30,,0,0,0,0,(360, 225),0,0,0,0,(1060.2010101267797, 205.2010101267765),(350.10050506338825, 655.2010101267765),(1060.2010101267797, 655.2010101267765),
29,30,,0,0,0,0,(360, 225),0,0,0,0,(1059.4939033455933, 204.49390334558996),(350.8076118445748, 654.49390334559),(1059.4939033455933, 654.49390334559),
30,30,,0,0,0,0,(360, 225),0,0,0,0,(1058.7867965644068, 203.7867965644034),(350.10050506338825, 653.7867965644034),(1058.7867965644068, 653.7867965644034),
31,30,,0,0,0,0,(360, 225),0,0,0,0,(1058.0796897832204, 203.07968978321685),(350.8076118445748, 653.0796897832168),(1058.0796897832204, 653.0796897832168),
32,30,,0,0,0,0,(360, 225),0,0,0,0,(1057.372583002034, 202.3725830020303),(350.10050506338825, 652.3725830020303),(1057.372583002034, 652.3725830020303),
33,30,,0,0,0,0,(360, 225),0,0,0,0,(1056.6654762208475, 201.66547622084374),(350.8076118445748, 651.6654762208437),(1056.6654762208475, 651.6654762208437),
34,30,,0,0,0,0,(360, 225),0,0,0,0,(1055.958369439661, 200.9583694396572),(350.10050506338825, 650.9583694396572),(1055.958369439661, 650.9583694396572),
35,30,,0,0,0,0,(360, 225),0,0,0,0,(1055.2512626584746, 200.25126265847064),(350.8076118445748, 650.2512626584706),(1055.2512626584746, 650.2512626584706),
36,30,,0,0,0,0,(360, 225),0,0,0,0,(1054.5441558772882, 199.54415587728408),(350.10050506338825, 649.5441558772841),(1054.5441558772882, 649.5441558772841),
37,30,,0,0,0,0,(360, 225),0,0,0,0,(1053.8370490961017, 198.83704909609753),(350.8076118445748, 648.8370490960975),(1053.8370490961017, 648.8370490960975),
38,30,d,0,0,0,0,(361, 225),0,0,0,0,(1053.1299423149153, 198.12994231491098),(350.10050506338825, 648.129942314911),(1053.1299423149153, 648.129942314911),
39,30,d,0,0,0,0,(362, 225),0,0,0,0,(1052.4228355337289, 197.42283553372442),(350.8076118445748, 647.4228355337244),(1052.4228355337289, 647.4228355337244),
40,30,d,0,0,0,0,(363, 225),0,0,0,0,(1051.7157287525424, 196.71572875253787),(350.10050506338825, 646.7157287525379),(1051.7157287525424, 646.7157287525379),
41,30,d,0,0,0,0,(364, 225),0,0,0,0,(1051.008621971356, 196.00862197135132),(350.8076118445748, 646.0086219713513),(1051.008621971356, 646.0086219713513),
42,30,d,0,0,0,0,(365, 225),0,0,0,0,(1050.3015151901695, 195.30151519016476),(350.10050506338825, 645.3015151901648),(1050.3015151901695, 645.3015151901648),
43,30,d,0,0,0,0,(366, 225),0,0,0,0,(1049.594408408983, 194.5944084089782),(350.8076118445748, 644.5944084089782),(1049.594408408983, 644.5944084089782),
44,30,sd,0,0,0,0,(366.70710678118655, 225.70710678118655),0,0,0,0,(1048.8873016277967, 193.88730162779166),(350.10050506338825, 643.8873016277917),(1048.8873016277967, 643.8873016277917),
45,30,sd,0,0,0,0,(367.4142135623731, 226.4142135623731),0,0,0,0,(1048.1801948466102, 193.1801948466051),(350.8076118445748, 643.1801948466051),(1048.1801948466102, 643.1801948466051),
46,30,sd,0,0,0,0,(368.12132034355966, 227.12132034355966),0,0,0,0,(1047.4730880654238, 192.47308806541855),(350.10050506338825, 642.4730880654186),(1047.4730880654238, 642.4730880654186),
47,30,sd,0,0,0,0,(368.8284271247462, 227.8284271247462),0,0,0,0,(1046.7659812842373, 191.765981284232),(350.8076118445748, 641.765981284232),(1046.7659812842373, 641.765981284232),
48,30,sd,0,0,0,0,(369.53553390593277, 228.53553390593277),0,0,0,0,(1046.058874503051, 191.05887450304544),(350.10050506338825, 641.0588745030454),(1046.058874503051, 641.0588745030454),
49,30,sd,0,0,0,0,(370.2426406871193, 229.24264068711932),0,0,0,0,(1045.3517677218645, 190.3517677218589),(350.8076118445748, 640.3517677218589),(1045.3517677218645, 640.3517677218589),
50,30,sd,0,0,0,0,(370.9497474683059, 229.94974746830587),0,0,0,0,(1044.644660940678, 189.64466094067234),(350.10050506338825, 639.6446609406723),(1044.644660940678, 639.6446609406723),
